fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
27,1,1,-3759.200262446719,-3759.200262446719,,,,240.0,194.418
28,1,2,-3754.200262446719,-3754.200262446719,,,,241.0,194.363
29,1,3,-3749.200262446719,-3749.200262446719,,,,243.0,194.303
30,1,4,-3744.200262446719,-3744.200262446719,,,,247.0,194.24
31,1,5,-3739.200262446719,-3739.200262446719,,,,252.0,194.18
32,1,6,-3734.200262446719,-3734.200262446719,,,,260.0,194.105
33,1,7,-3729.200262446719,-3729.200262446719,,,,268.0,194.047
34,1,8,-3724.200262446719,-3724.200262446719,,,,276.0,194.0
35,1,9,-3719.200262446719,-3719.200262446719,,,,286.0,193.969
36,1,10,-3714.200262446719,-3714.200262446719,,,,296.0,193.96
433,1,407,-1719.200262446719,-1719.200262446719,,,,1077.0,193.95
434,1,408,-1714.200262446719,-1714.200262446719,,,,1073.0,193.918
435,1,409,-1709.200262446719,-1709.200262446719,,,,1070.0,193.883
495,1,469,-1408.200262446719,-1408.200262446719,,,,1255.0,193.847
496,1,470,-1403.200262446719,-1403.200262446719,,,,1252.0,193.816
497,1,471,-1398.200262446719,-1398.200262446719,,,,1247.0,193.778
498,1,472,-1393.200262446719,-1393.200262446719,,,,1242.0,193.735
499,1,473,-1388.200262446719,-1388.200262446719,,,,1235.0,193.696
500,1,474,-1383.200262446719,-1383.200262446719,,,,1228.0,193.659
501,1,475,-1378.200262446719,-1378.200262446719,,,,1223.0,193.619
502,1,476,-1373.200262446719,-1373.200262446719,,,,1218.0,193.583
503,1,477,-1368.200262446719,-1368.200262446719,,,,1212.0,193.534
504,1,478,-1362.200262446719,-1362.200262446719,,,,1204.0,193.472
505,1,479,-1357.200262446719,-1357.200262446719,,,,1194.0,193.396
506,1,480,-1352.200262446719,-1352.200262446719,,,,1184.0,193.321
507,1,481,-1347.200262446719,-1347.200262446719,,,,1173.0,193.252
508,1,482,-1342.200262446719,-1342.200262446719,,,,1163.0,193.192
509,1,483,-1337.200262446719,-1337.200262446719,,,,1151.0,193.115
510,1,484,-1332.200262446719,-1332.200262446719,,,,1139.0,193.036
511,1,485,-1327.200262446719,-1327.200262446719,,,,1127.0,192.956
512,1,486,-1322.200262446719,-1322.200262446719,,,,1116.0,192.881
513,1,487,-1317.200262446719,-1317.200262446719,,,,1107.0,192.812
514,1,488,-1312.200262446719,-1312.200262446719,,,,1099.0,192.751
515,1,489,-1307.200262446719,-1307.200262446719,,,,1091.0,192.678
516,1,490,-1302.200262446719,-1302.200262446719,,,,1082.0,192.592
517,1,491,-1297.200262446719,-1297.200262446719,,,,1075.0,192.525
518,1,492,-1292.200262446719,-1292.200262446719,,,,1069.0,192.463
519,1,493,-1287.200262446719,-1287.200262446719,,,,1063.0,192.388
520,1,494,-1282.200262446719,-1282.200262446719,,,,1059.0,192.304
521,1,495,-1277.200262446719,-1277.200262446719,,,,1055.0,192.23
522,1,496,-1272.200262446719,-1272.200262446719,,,,1051.0,192.157
523,1,497,-1267.200262446719,-1267.200262446719,,,,1047.0,192.084
524,1,498,-1262.200262446719,-1262.200262446719,,,,1042.0,192.009
525,1,499,-1257.200262446719,-1257.200262446719,,,,1037.0,191.933
526,1,500,-1252.200262446719,-1252.200262446719,,,,1030.0,191.857
527,1,501,-1247.200262446719,-1247.200262446719,,,,1022.0,191.778
528,1,502,-1242.200262446719,-1242.200262446719,,,,1014.0,191.695
529,1,503,-1237.200262446719,-1237.200262446719,,,,1005.0,191.607
