leg,tickLead,tickRace,distance,area
0,-878.0,-878.0,194.668,0.0
0,-875.0,-875.0,194.619,0.0
0,-872.0,-872.0,194.57,0.0
0,-869.0,-869.0,194.525,0.0
0,-866.0,-866.0,194.487,0.0
0,-863.0,-863.0,194.449,0.0
0,-860.0,-860.0,194.409,0.0
0,-857.0,-857.0,194.368,0.0
1,-854.0,-854.0,194.326,0.0
1,-851.0,-851.0,194.282,0.0
1,-848.0,-848.0,194.241,0.0
1,-845.0,-845.0,194.193,0.0
1,-842.0,-842.0,194.144,0.0
1,-839.0,-839.0,194.091,0.0
1,-836.0,-836.0,194.038,0.0
1,-833.0,-833.0,193.985,0.0
1,-830.0,-830.0,193.934,0.0
1,-827.0,-827.0,193.888,0.0
1,-824.0,-824.0,193.837,0.0
1,-821.0,-821.0,193.784,0.0
1,-818.0,-818.0,193.729,0.0
1,-815.0,-815.0,193.676,0.0
1,-812.0,-812.0,193.629,0.0
1,-809.0,-809.0,193.587,0.0
1,-806.0,-806.0,193.55,0.0
1,-803.0,-803.0,193.511,0.0
1,-800.0,-800.0,193.476,0.0
1,-797.0,-797.0,193.45,0.0
1,-794.0,-794.0,193.438,0.0
1,-791.0,-791.0,193.435,0.0
1,-39.0,-39.0,193.394,0.0
1,-36.0,-36.0,193.345,0.0
1,-33.0,-33.0,193.294,0.0
1,-30.0,-30.0,193.247,0.0
1,-27.0,-27.0,193.193,0.0
1,-24.0,-24.0,193.143,0.0
1,-21.0,-21.0,193.103,0.0
1,-18.0,-18.0,193.079,0.0
1,-15.0,-15.0,193.057,0.0
1,-12.0,-12.0,193.033,0.0
1,-9.0,-9.0,192.998,0.0
1,-6.0,-6.0,192.958,0.0
1,-3.0,-3.0,192.923,0.0
1,0.0,0.0,192.897,0.0
1,3.0,3.0,192.875,0.0
1,21.0,21.0,192.862,0.0
1,96.0,96.0,192.86,0.0
1,99.0,99.0,192.812,0.0
1,102.0,102.0,192.77,0.0
1,105.0,105.0,192.735,0.0
1,108.0,108.0,192.695,0.0
1,111.0,111.0,192.651,0.0
1,114.0,114.0,192.617,0.0
1,117.0,117.0,192.586,0.0
1,120.0,120.0,192.546,0.0
1,123.0,123.0,192.507,0.0
1,126.0,126.0,192.473,0.0
1,129.0,129.0,192.447,0.0
1,132.0,132.0,192.425,0.0
1,135.0,135.0,192.401,0.0
1,138.0,138.0,192.371,0.0
1,141.0,141.0,192.329,0.0
1,144.0,144.0,192.274,0.0
1,147.0,147.0,192.219,0.0
1,150.0,150.0,192.167,0.0
1,153.0,153.0,192.112,0.0
1,156.0,156.0,192.062,0.0
1,159.0,159.0,192.01,0.0
1,162.0,162.0,191.96,0.0
1,165.0,165.0,191.908,0.0
1,168.0,168.0,191.856,0.0
1,171.0,171.0,191.804,0.0
1,174.0,174.0,191.754,0.0
1,177.0,177.0,191.697,0.0
1,180.0,180.0,191.643,0.0
1,183.0,183.0,191.599,0.0
1,186.0,186.0,191.555,0.0
1,189.0,189.0,191.509,0.0
1,192.0,192.0,191.465,0.0
1,195.0,195.0,191.427,0.0
1,198.0,198.0,191.391,0.0
1,201.0,201.0,191.356,0.0
1,205.0,205.0,191.321,0.0
1,208.0,208.0,191.295,0.0
1,211.0,211.0,191.274,0.0
1,214.0,214.0,191.25,0.0
1,217.0,217.0,191.218,0.0
1,220.0,220.0,191.184,0.0
1,223.0,223.0,191.154,0.0
1,226.0,226.0,191.119,0.0
1,229.0,229.0,191.078,0.0
1,232.0,232.0,191.026,0.0
1,235.0,235.0,190.969,0.0
1,238.0,238.0,190.906,0.0
1,241.0,241.0,190.837,0.0
1,244.0,244.0,190.763,0.0
1,247.0,247.0,190.687,0.0
1,250.0,250.0,190.614,0.0
1,253.0,253.0,190.54,0.0
1,256.0,256.0,190.472,0.0
1,259.0,259.0,190.408,0.0
1,262.0,262.0,190.341,0.0
1,265.0,265.0,190.269,0.0
1,268.0,268.0,190.2,0.0
1,271.0,271.0,190.134,0.0
1,274.0,274.0,190.065,0.0
1,277.0,277.0,189.999,0.0
1,280.0,280.0,189.932,0.0
1,283.0,283.0,189.868,0.0
1,286.0,286.0,189.809,0.0
1,289.0,289.0,189.748,0.0
1,292.0,292.0,189.681,0.0
1,295.0,295.0,189.614,0.0
1,298.0,298.0,189.541,0.0
1,301.0,301.0,189.447,0.0
1,304.0,304.0,189.383,0.0
1,307.0,307.0,189.311,0.0
1,310.0,310.0,189.242,0.0
1,313.0,313.0,189.178,0.0
1,316.0,316.0,189.113,0.0
1,319.0,319.0,189.052,0.0
1,322.0,322.0,188.988,0.0
1,325.0,325.0,188.927,0.0
1,328.0,328.0,188.861,0.0
1,331.0,331.0,188.795,0.0
1,334.0,334.0,188.733,0.0
1,337.0,337.0,188.68,0.0
1,340.0,340.0,188.633,0.0
1,343.0,343.0,188.595,0.0
1,346.0,346.0,188.565,0.0
1,349.0,349.0,188.543,0.0
1,352.0,352.0,188.529,0.0
1,355.0,355.0,188.516,0.0
1,358.0,358.0,188.502,0.0
1,361.0,361.0,188.483,0.0
1,364.0,364.0,188.462,0.0
1,367.0,367.0,188.438,0.0
1,370.0,370.0,188.397,0.0
1,373.0,373.0,188.352,0.0
1,376.0,376.0,188.309,0.0
1,379.0,379.0,188.269,0.0
1,382.0,382.0,188.223,0.0
1,385.0,385.0,188.169,0.0
1,388.0,388.0,188.124,0.0
1,391.0,391.0,188.089,0.0
1,394.0,394.0,188.049,0.0
1,397.0,397.0,188.041,0.0
1,412.0,412.0,188.04,0.0
1,505.0,505.0,188.039,0.0
1,520.0,520.0,188.038,0.0
1,544.0,544.0,188.035,0.0
1,547.0,547.0,188.002,0.0
1,550.0,550.0,187.974,0.0
1,553.0,553.0,187.969,0.0
1,571.0,571.0,187.966,0.0
1,574.0,574.0,187.922,0.0
1,577.0,577.0,187.879,0.0
1,580.0,580.0,187.833,0.0
1,583.0,583.0,187.788,0.0
1,586.0,586.0,187.754,0.0
1,589.0,589.0,187.753,0.0
1,601.0,601.0,187.711,0.0
1,604.0,604.0,187.688,0.0
1,616.0,616.0,187.682,0.0
1,619.0,619.0,187.631,0.0
1,622.0,622.0,187.603,0.0
1,638.0,638.0,187.549,0.0
1,641.0,641.0,187.515,0.0
1,659.0,659.0,187.466,0.0
1,662.0,662.0,187.415,0.0
1,665.0,665.0,187.389,0.0
1,860.0,860.0,187.388,0.0
1,863.0,863.0,187.336,0.0
1,866.0,866.0,187.31,0.0
1,881.0,881.0,187.252,0.0
1,884.0,884.0,187.2,0.0
1,887.0,887.0,187.153,0.0
1,890.0,890.0,187.121,0.0
1,893.0,893.0,187.101,0.0
1,897.0,897.0,187.081,0.0
1,900.0,900.0,187.064,0.0
1,903.0,903.0,187.04,0.0
1,906.0,906.0,187.024,0.0
1,921.0,921.0,187.018,0.0
1,924.0,924.0,186.985,0.0
1,927.0,927.0,186.949,0.0
1,930.0,930.0,186.921,0.0
1,933.0,933.0,186.895,0.0
1,936.0,936.0,186.874,0.0
1,939.0,939.0,186.856,0.0
1,942.0,942.0,186.838,0.0
1,945.0,945.0,186.821,0.0
1,948.0,948.0,186.801,0.0
1,951.0,951.0,186.772,0.0
1,954.0,954.0,186.734,0.0
1,957.0,957.0,186.69,0.0
1,960.0,960.0,186.643,0.0
1,963.0,963.0,186.605,0.0
1,966.0,966.0,186.578,0.0
1,969.0,969.0,186.561,0.0
1,972.0,972.0,186.551,0.0
1,975.0,975.0,186.54,0.0
1,978.0,978.0,186.529,0.0
1,981.0,981.0,186.512,0.0
1,984.0,984.0,186.493,0.0
1,987.0,987.0,186.48,0.0
1,990.0,990.0,186.473,0.0
1,1017.0,1017.0,186.457,0.0
1,1020.0,1020.0,186.437,0.0
1,1023.0,1023.0,186.413,0.0
1,1026.0,1026.0,186.4,0.0
1,1029.0,1029.0,186.39,0.0
1,1032.0,1032.0,186.384,0.0
1,1035.0,1035.0,186.379,0.0
1,1038.0,1038.0,186.362,0.0
1,1041.0,1041.0,186.334,0.0
1,1044.0,1044.0,186.3,0.0
1,1047.0,1047.0,186.258,0.0
1,1050.0,1050.0,186.216,0.0
1,1053.0,1053.0,186.169,0.0
1,1056.0,1056.0,186.122,0.0
1,1059.0,1059.0,186.071,0.0
1,1062.0,1062.0,186.021,0.0
1,1065.0,1065.0,185.975,0.0
1,1068.0,1068.0,185.927,0.0
