leg,tickLead,tickRace,distance,area
0,-555.0,-555.0,194.864,0.0
1,-544.0,-544.0,194.673,0.0
1,-534.0,-534.0,194.519,0.0
1,-524.0,-524.0,194.406,0.0
1,-514.0,-514.0,194.299,0.0
1,-512.0,-512.0,194.279,0.0
1,-511.0,-511.0,194.268,0.0
1,-501.0,-501.0,194.159,0.0
1,-491.0,-491.0,194.026,0.0
1,-481.0,-481.0,193.905,0.0
1,-90.0,-90.0,193.862,0.0
1,-80.0,-80.0,193.703,0.0
1,-70.0,-70.0,193.561,0.0
1,20.0,20.0,193.55,0.0
1,50.0,50.0,193.486,0.0
1,80.0,80.0,193.462,0.0
1,90.0,90.0,193.317,0.0
1,100.0,100.0,193.193,0.0
1,110.0,110.0,193.021,0.0
1,120.0,120.0,192.853,0.0
1,130.0,130.0,192.672,0.0
1,140.0,140.0,192.485,0.0
1,150.0,150.0,192.286,0.0
1,160.0,160.0,192.083,0.0
1,170.0,170.0,191.915,0.0
1,180.0,180.0,191.734,0.0
1,190.0,190.0,191.552,0.0
1,200.0,200.0,191.368,0.0
1,210.0,210.0,191.185,0.0
1,220.0,220.0,190.987,0.0
1,230.0,230.0,190.79,0.0
1,240.0,240.0,190.585,0.0
1,250.0,250.0,190.372,0.0
1,260.0,260.0,190.143,0.0
1,270.0,270.0,189.923,0.0
1,280.0,280.0,189.726,0.0
1,290.0,290.0,189.506,0.0
1,300.0,300.0,189.305,0.0
1,310.0,310.0,189.118,0.0
1,320.0,320.0,188.951,0.0
1,330.0,330.0,188.775,0.0
1,340.0,340.0,188.624,0.0
1,350.0,350.0,188.453,0.0
1,360.0,360.0,188.274,0.0
1,371.0,371.0,188.11,0.0
1,381.0,381.0,187.926,0.0
1,531.0,531.0,187.841,0.0
1,551.0,551.0,187.837,0.0
1,581.0,581.0,187.741,0.0
1,601.0,601.0,187.694,0.0
1,811.0,811.0,187.61,0.0
1,851.0,851.0,187.459,0.0
1,861.0,861.0,187.282,0.0
1,871.0,871.0,187.15,0.0
1,881.0,881.0,187.029,0.0
1,891.0,891.0,186.988,0.0
1,901.0,901.0,186.986,0.0
1,911.0,911.0,186.977,0.0
1,931.0,931.0,186.974,0.0
1,941.0,941.0,186.971,0.0
1,951.0,951.0,186.959,0.0
1,961.0,961.0,186.815,0.0
1,971.0,971.0,186.762,0.0
1,991.0,991.0,186.758,0.0
1,1231.0,1231.0,186.671,0.0
1,1262.0,1262.0,186.598,0.0
1,1282.0,1282.0,186.582,0.0
1,1299.0,1299.0,186.561,0.0
1,1349.0,1349.0,186.522,0.0
1,1369.0,1369.0,186.436,0.0
