leg,tickLead,tickRace,distance,area
0,-2174.0,-2174.0,194.932,0.0
0,-2153.0,-2153.0,194.931,0.0
0,-2143.0,-2143.0,194.929,0.0
0,-2133.0,-2133.0,194.928,0.0
0,-2123.0,-2123.0,194.912,0.0
1,-2113.0,-2113.0,194.77,0.0
1,-2103.0,-2103.0,194.633,0.0
1,-2093.0,-2093.0,194.485,0.0
1,-2083.0,-2083.0,194.336,0.0
1,-2073.0,-2073.0,194.176,0.0
1,-2063.0,-2063.0,194.038,0.0
1,-2053.0,-2053.0,193.928,0.0
1,-2043.0,-2043.0,193.876,0.0
1,102.0,102.0,193.86,0.0
1,112.0,112.0,193.845,0.0
1,132.0,132.0,193.816,0.0
1,152.0,152.0,193.8,0.0
1,162.0,162.0,193.736,0.0
1,182.0,182.0,193.643,0.0
1,202.0,202.0,193.556,0.0
1,223.0,223.0,193.473,0.0
1,233.0,233.0,193.441,0.0
1,253.0,253.0,193.329,0.0
1,263.0,263.0,193.326,0.0
1,273.0,273.0,193.286,0.0
1,283.0,283.0,193.166,0.0
1,303.0,303.0,193.128,0.0
1,393.0,393.0,193.105,0.0
1,403.0,403.0,193.053,0.0
1,413.0,413.0,193.014,0.0
1,423.0,423.0,192.984,0.0
1,444.0,444.0,192.962,0.0
1,454.0,454.0,192.959,0.0
1,524.0,524.0,192.932,0.0
1,534.0,534.0,192.904,0.0
1,544.0,544.0,192.899,0.0
1,554.0,554.0,192.856,0.0
1,594.0,594.0,192.72,0.0
1,604.0,604.0,192.555,0.0
1,655.0,655.0,192.515,0.0
1,665.0,665.0,192.405,0.0
1,685.0,685.0,192.355,0.0
1,705.0,705.0,192.31,0.0
1,745.0,745.0,192.194,0.0
1,755.0,755.0,192.06,0.0
1,765.0,765.0,191.918,0.0
1,775.0,775.0,191.821,0.0
1,795.0,795.0,191.82,0.0
1,805.0,805.0,191.755,0.0
1,815.0,815.0,191.638,0.0
1,836.0,836.0,191.611,0.0
1,846.0,846.0,191.602,0.0
1,866.0,866.0,191.542,0.0
1,876.0,876.0,191.508,0.0
1,886.0,886.0,191.464,0.0
1,916.0,916.0,191.448,0.0
1,926.0,926.0,191.409,0.0
1,946.0,946.0,191.328,0.0
1,986.0,986.0,191.295,0.0
1,996.0,996.0,191.286,0.0
1,1006.0,1006.0,191.175,0.0
1,1027.0,1027.0,191.093,0.0
1,1047.0,1047.0,191.061,0.0
1,1067.0,1067.0,190.966,0.0
1,1087.0,1087.0,190.907,0.0
1,1097.0,1097.0,190.848,0.0
1,1137.0,1137.0,190.847,0.0
1,1147.0,1147.0,190.804,0.0
1,1157.0,1157.0,190.772,0.0
1,1167.0,1167.0,190.749,0.0
1,1177.0,1177.0,190.708,0.0
1,1187.0,1187.0,190.633,0.0
1,1197.0,1197.0,190.558,0.0
1,1208.0,1208.0,190.464,0.0
1,1218.0,1218.0,190.379,0.0
1,1228.0,1228.0,190.258,0.0
1,1238.0,1238.0,190.138,0.0
1,1248.0,1248.0,190.03,0.0
1,1258.0,1258.0,189.93,0.0
1,1268.0,1268.0,189.875,0.0
1,1278.0,1278.0,189.783,0.0
1,1288.0,1288.0,189.672,0.0
1,1298.0,1298.0,189.569,0.0
1,1308.0,1308.0,189.448,0.0
1,1318.0,1318.0,189.3,0.0
1,1328.0,1328.0,189.261,0.0
1,1338.0,1338.0,189.211,0.0
1,1348.0,1348.0,189.074,0.0
1,1358.0,1358.0,188.924,0.0
1,1368.0,1368.0,188.746,0.0
1,1378.0,1378.0,188.586,0.0
1,1388.0,1388.0,188.411,0.0
2,1398.0,1398.0,188.243,1.2968687582090261e-9
2,1408.0,1408.0,188.067,1.3670930424560862e-9
2,1418.0,1418.0,187.897,1.3286433092733069e-9
2,1428.0,1428.0,187.737,1.258201145183108e-9
2,1438.0,1438.0,187.58,1.2422064095494834e-9
2,1448.0,1448.0,187.429,1.2020545894166883e-9
2,1459.0,1459.0,187.291,1.1060588696510104e-9
2,1469.0,1469.0,187.158,1.0725143284927354e-9
2,1479.0,1479.0,187.034,1.0060541307296375e-9
2,1489.0,1489.0,186.878,1.2732851980677582e-9
2,1499.0,1499.0,186.755,1.0099246264791211e-9
2,1509.0,1509.0,186.637,9.747051192662685e-10
2,1579.0,1579.0,186.601,3.110337206067246e-10
2,1599.0,1599.0,186.568,2.886721942986395e-10
2,1609.0,1609.0,186.524,3.872234486289595e-10
2,1619.0,1619.0,186.495,2.5675138276898717e-10
2,1679.0,1679.0,186.454,3.7637519276494676e-10
2,1700.0,1700.0,186.428,2.4161877590536e-10
2,1730.0,1730.0,186.393,3.309417092179771e-10
2,1750.0,1750.0,186.386,6.694598236388692e-11
2,1770.0,1770.0,186.374,1.1607021972092225e-10
2,1780.0,1780.0,186.359,1.458969111250366e-10
2,1800.0,1800.0,186.31,4.818688407103965e-10
