fixIdx,legIdx,tickLead,togo,area
375,2,1370.886716347605,143.909,93.22029671165366
376,2,1375.886716347605,143.811,134.83689820204432
377,2,1380.886716347605,143.712,136.7077849184377
378,2,1385.886716347605,143.617,131.65923805302089
379,2,1390.886716347605,143.518,137.69778491839836
380,2,1395.886716347605,143.44,108.87916387511731
381,2,1400.886716347605,143.355,119.07537088955758
382,2,1405.886716347605,143.268,122.31214432222629
383,2,1410.886716347605,143.245,32.45039447598946
387,2,1430.886716347605,143.227,25.755960894257864
388,2,1435.886716347605,143.147,114.87093730782635
389,2,1440.886716347605,143.099,69.16256238468766
390,2,1445.886716347605,143.078,30.363621043280308
394,2,1465.886716347605,143.058,29.3177343269671
395,2,1470.886716347605,143.023,51.481035072161156
400,2,1495.886716347605,143.003,29.917734326967405
401,2,1500.886716347605,142.992,16.509753879817172
402,2,1505.886716347605,142.983,13.552980447107558
403,2,1510.886716347605,142.961,33.23950775963426
404,2,1515.886716347605,142.905,84.88965611548346
440,2,1695.886716347605,142.866,66.139581937535
441,2,1700.886716347605,142.78,146.27625760591567
442,2,1705.886716347605,142.746,58.000148355804605
446,2,1725.886716347605,142.675,122.53795686067642
447,2,1730.886716347605,142.635,69.23546865393962
452,2,1755.886716347605,142.611,42.14128119234412
453,2,1760.886716347605,142.529,144.3927107404924
454,2,1765.886716347605,142.505,42.381281192344126
461,2,1800.886716347605,142.484,37.81862104327555
462,2,1805.886716347605,142.426,104.74142954819928
463,2,1810.886716347605,142.412,25.352414028833117
469,2,1840.886716347605,142.37,77.31724208660233
470,2,1845.886716347605,142.285,156.90037088956112
471,2,1850.886716347605,142.212,135.11473029338904
472,2,1855.886716347605,142.131,150.32682402413533
473,2,1860.886716347605,142.057,137.70561700974562
474,2,1865.886716347605,142.007,93.29433581734843
475,2,1870.886716347605,141.987,37.41773432697124
476,2,1875.886716347605,141.933,101.29788268277451
477,2,1880.886716347605,141.853,150.47093730777846
478,2,1885.886716347605,141.768,160.30037088956144
479,2,1890.886716347605,141.68,166.39803103857764
480,2,1895.886716347605,141.588,174.42157790400424
481,2,1900.886716347605,141.492,182.485124769377
482,2,1905.886716347605,141.392,190.58867163474966
483,2,1910.886716347605,141.293,189.17778491839292
484,2,1915.886716347605,141.203,172.429804471291
485,2,1920.886716347605,141.105,188.24689820209062
486,2,1925.886716347605,141.024,155.99682402413455
487,2,1930.886716347605,140.957,129.36940999530358
488,2,1935.886716347605,140.882,145.19150372604835
