fixIdx,legIdx,tickLead,togo,area
1067,2,103.886716347605,144.89,4.363242086599575
1071,2,123.886716347605,144.842,5.946562384681744
1078,2,159.886716347605,144.793,7.834449101033699
1079,2,164.886716347605,144.777,2.638187461564904
1082,2,179.886716347605,144.714,11.332863129896987
1083,2,184.886716347605,144.634,14.790937307810712
1084,2,189.886716347605,144.54,17.849351336673745
1085,2,194.886716347605,144.467,14.226730293371087
1086,2,199.886716347605,144.385,16.390710740508016
1087,2,204.886716347605,144.288,19.874011485713584
1088,2,209.886716347605,144.203,17.840370889548094
1089,2,214.886716347605,144.123,17.190937307811087
1090,2,219.886716347605,144.033,19.789804471285198
1091,2,224.886716347605,143.947,19.3402576058905
1092,2,229.886716347605,143.853,21.60935133667351
1093,2,235.886716347605,143.765,20.758031038594495
1094,2,240.886716347605,143.666,23.847784918410376
1095,2,245.886716347605,143.572,23.113351336673414
1096,2,250.886716347605,143.475,24.336011485719794
1097,2,255.886716347605,143.389,22.006257605890013
1098,2,260.886716347605,143.304,22.1753708895485
1099,2,265.886716347605,143.211,24.727464620324422
1100,2,270.886716347605,143.111,27.08867163476666
1101,2,275.886716347605,143.033,21.519163875114003
1102,2,280.886716347605,142.968,18.257636562593685
1106,2,300.886716347605,142.888,24.07093730780361
1107,2,305.886716347605,142.868,6.11773432695523
1110,2,321.886716347605,142.813,17.70376939912047
1111,2,326.886716347605,142.8,4.249527312511284
1114,2,341.886716347605,142.77,10.256601490428539
1115,2,346.886716347605,142.677,32.260464620333416
1116,2,351.886716347605,142.629,16.89056238468568
1117,2,356.886716347605,142.577,18.558109250072782
1118,2,361.886716347605,142.488,32.207917754936354
1119,2,366.886716347605,142.379,39.9906520818922
1120,2,371.886716347605,142.266,42.0231989472792
1121,2,376.886716347605,142.147,44.84951924536491
1122,2,382.886716347605,142.024,47.09506611075176
1123,2,387.886716347605,141.898,48.87372625980008
1124,2,392.886716347605,141.78,46.360632529015426
1125,2,397.886716347605,141.664,46.1548590963277
1126,2,402.886716347605,141.539,50.36083954345062
1127,2,407.886716347605,141.42,48.5385192453649
1128,2,412.886716347605,141.31,45.417538798230446
1129,2,417.886716347605,141.199,46.38542551457997
1130,2,422.886716347605,141.091,45.67176536554307
1131,2,427.886716347605,140.981,47.06753879824239
1132,2,432.886716347605,140.844,59.30548013962208
1133,2,437.886716347605,140.724,52.54640596171459
1134,2,442.886716347605,140.609,50.93197237996601
1135,2,447.886716347605,140.507,45.68444506745744
1136,2,452.886716347605,140.393,51.62908566362893
1137,2,457.886716347605,140.292,46.24655835110769
1138,2,462.886716347605,140.198,43.511351336672135
1139,2,467.886716347605,140.098,46.78867163475784
1140,2,472.886716347605,140.003,44.924238053035374
1141,2,477.886716347605,139.917,41.09825760588653
1142,2,482.886716347605,139.834,40.07959745685044
1143,2,487.886716347605,139.743,44.39769118763605
1144,2,492.886716347605,139.642,49.781558351107655
1145,2,497.886716347605,139.541,50.28655835110765
1146,2,502.886716347605,139.439,51.29444506745765
1147,2,507.886716347605,139.37,35.04418342797886
1148,2,512.886716347605,139.348,11.283507759642879
1149,2,517.886716347605,139.312,18.643921788514486
1153,2,537.886716347605,139.294,9.681960894257257
1154,2,542.886716347605,139.228,35.83052327894329
1159,2,567.886716347605,139.211,9.65407417790696
1160,2,572.886716347605,139.134,44.11227715878083
1161,2,577.886716347605,139.09,25.427015519284634
1165,2,597.886716347605,139.089,0.5978867163504598
1169,2,617.886716347605,139.013,46.959390442413905
1170,2,622.886716347605,138.964,30.52144910103675
1175,2,648.886716347605,138.883,52.559824024148774
1176,2,653.886716347605,138.782,66.04255835110752
1177,2,658.886716347605,138.68,67.20644506745826
1178,2,663.886716347605,138.589,60.41369118763749
1179,2,668.886716347605,138.49,66.21978491840589
1180,2,673.886716347605,138.378,75.47531223094738
1181,2,678.886716347605,138.267,75.35642551457737
1182,2,683.886716347605,138.163,71.12421850014066
1183,2,688.886716347605,138.065,67.51089820207437
1184,2,693.886716347605,137.958,74.24587864919326
1185,2,698.886716347605,137.849,76.17865208189514
1186,2,703.886716347605,137.736,79.53919894727905
1187,2,708.886716347605,137.633,73.01533178378929
1188,2,713.886716347605,137.532,72.10255835110746
1189,2,718.886716347605,137.44,66.13757790398897
1190,2,723.886716347605,137.353,62.97814432223373
1191,2,728.886716347605,137.253,72.88867163477707
