fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
1,,,,,2014-01-01T01:39:33Z,-33.35603700,147.93337600,240.00,
2,,,,,2014-01-01T01:40:24Z,-33.35620900,147.93376200,236.00,
3,,,,,2014-01-01T01:52:16Z,-33.35620900,147.93376200,236.00,
4,,,,,2014-01-01T01:53:16Z,-33.35620900,147.93376200,233.00,
5,,,,,2014-01-01T01:53:59Z,-33.35620900,147.93376200,233.00,
6,,,,,2014-01-01T01:54:44Z,-33.35623000,147.93374100,235.00,
7,,,,,2014-01-01T01:55:58Z,-33.35625200,147.93374100,228.00,
8,,,,,2014-01-01T01:57:34Z,-33.35623000,147.93376200,230.00,
9,,,,,2014-01-01T01:59:24Z,-33.35623000,147.93376200,230.00,
10,,,,,2014-01-01T02:01:09Z,-33.35620900,147.93378400,228.00,
11,,,,,2014-01-01T02:01:24Z,-33.35627300,147.93386900,227.00,
12,,,,,2014-01-01T02:02:04Z,-33.35627300,147.93386900,226.00,
13,,,,,2014-01-01T02:02:29Z,-33.35625200,147.93386900,227.00,
14,,,,,2014-01-01T02:02:41Z,-33.35618700,147.93382600,228.00,
15,,,,,2014-01-01T02:02:56Z,-33.35618700,147.93382600,228.00,
16,,,,,2014-01-01T02:03:44Z,-33.35616600,147.93382600,231.00,
17,,,,,2014-01-01T02:03:56Z,-33.35612300,147.93382600,231.00,
18,,,,,2014-01-01T02:04:17Z,-33.35612300,147.93382600,230.00,
19,,,,,2014-01-01T02:04:37Z,-33.35612300,147.93382600,230.00,
20,,,,,2014-01-01T02:07:58Z,-33.35612300,147.93382600,232.00,
21,,,,,2014-01-01T02:08:10Z,-33.35608000,147.93380500,232.00,
22,,,,,2014-01-01T02:08:50Z,-33.35608000,147.93378400,229.00,
23,,,,,2014-01-01T02:09:19Z,-33.35605900,147.93378400,229.00,
24,,,,,2014-01-01T02:10:05Z,-33.35605900,147.93380500,229.00,
25,,,,,2014-01-01T02:12:26Z,-33.35603700,147.93378400,223.00,
26,,,,,2014-01-01T02:12:42Z,-33.35601600,147.93378400,225.00,
27,,,,,2014-01-01T02:13:21Z,-33.35599400,147.93376200,231.00,
28,,,,,2014-01-01T02:14:56Z,-33.35597300,147.93376200,231.00,
29,,,,,2014-01-01T02:15:12Z,-33.35569400,147.93361200,233.00,
30,,,,,2014-01-01T02:15:18Z,-33.35517900,147.93329000,238.00,
31,,,,,2014-01-01T02:15:27Z,-33.35455700,147.93275400,266.00,
32,,,,,2014-01-01T02:15:30Z,-33.35440600,147.93253900,271.00,
33,,,,,2014-01-01T02:15:35Z,-33.35402000,147.93230300,283.00,
34,,,,,2014-01-01T02:15:45Z,-33.35307600,147.93200300,306.00,
35,,,,,2014-01-01T02:15:46Z,-33.35296900,147.93198100,309.00,
36,,,,,2014-01-01T02:15:50Z,-33.35256100,147.93206700,317.00,
37,,,,,2014-01-01T02:15:54Z,-33.35215300,147.93230300,322.00,
38,,,,,2014-01-01T02:16:00Z,-33.35157400,147.93268900,340.00,
39,,,,,2014-01-01T02:16:04Z,-33.35112300,147.93318300,352.00,
40,,,,,2014-01-01T02:16:12Z,-33.35052300,147.93436300,370.00,
41,,,,,2014-01-01T02:16:20Z,-33.35030800,147.93584300,399.00,
42,,,,,2014-01-01T02:16:28Z,-33.35035100,147.93753900,412.00,
43,,,,,2014-01-01T02:16:31Z,-33.35035100,147.93818200,414.00,
44,,,,,2014-01-01T02:16:38Z,-33.34996500,147.93938400,468.00,
