fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
1,,,,,2014-01-01T02:07:03Z,-33.35618300,147.93451700,223.00,
2,,,,,2014-01-01T02:07:13Z,-33.35618300,147.93451700,223.00,
3,,,,,2014-01-01T02:07:23Z,-33.35618300,147.93451700,223.00,
4,,,,,2014-01-01T02:07:34Z,-33.35618300,147.93451700,223.00,
5,,,,,2014-01-01T02:07:44Z,-33.35618300,147.93451700,223.00,
6,,,,,2014-01-01T02:07:54Z,-33.35618300,147.93451700,224.00,
7,,,,,2014-01-01T02:08:04Z,-33.35620000,147.93451700,225.00,
8,,,,,2014-01-01T02:08:14Z,-33.35615000,147.93453300,225.00,
9,,,,,2014-01-01T02:08:24Z,-33.35610000,147.93453300,226.00,
10,,,,,2014-01-01T02:08:34Z,-33.35610000,147.93453300,226.00,
11,,,,,2014-01-01T02:08:44Z,-33.35610000,147.93453300,226.00,
12,,,,,2014-01-01T02:08:55Z,-33.35610000,147.93453300,225.00,
13,,,,,2014-01-01T02:09:05Z,-33.35603300,147.93453300,226.00,
14,,,,,2014-01-01T02:09:15Z,-33.35601700,147.93453300,226.00,
15,,,,,2014-01-01T02:09:25Z,-33.35601700,147.93453300,226.00,
16,,,,,2014-01-01T02:09:35Z,-33.35601700,147.93453300,226.00,
17,,,,,2014-01-01T02:09:45Z,-33.35601700,147.93453300,226.00,
18,,,,,2014-01-01T02:09:55Z,-33.35601700,147.93453300,226.00,
19,,,,,2014-01-01T02:10:05Z,-33.35601700,147.93453300,227.00,
20,,,,,2014-01-01T02:10:15Z,-33.35601700,147.93453300,227.00,
21,,,,,2014-01-01T02:10:25Z,-33.35601700,147.93451700,227.00,
22,,,,,2014-01-01T02:10:35Z,-33.35601700,147.93451700,228.00,
23,,,,,2014-01-01T02:10:46Z,-33.35601700,147.93451700,228.00,
24,,,,,2014-01-01T02:10:56Z,-33.35601700,147.93451700,228.00,
25,,,,,2014-01-01T02:11:06Z,-33.35601700,147.93451700,227.00,
26,,,,,2014-01-01T02:11:16Z,-33.35601700,147.93451700,227.00,
27,,,,,2014-01-01T02:11:26Z,-33.35601700,147.93451700,227.00,
28,,,,,2014-01-01T02:11:36Z,-33.35601700,147.93451700,228.00,
29,,,,,2014-01-01T02:11:46Z,-33.35571700,147.93425000,229.00,
30,,,,,2014-01-01T02:11:56Z,-33.35461700,147.93350000,247.00,
31,,,,,2014-01-01T02:12:07Z,-33.35363300,147.93280000,283.00,
32,,,,,2014-01-01T02:12:17Z,-33.35270000,147.93191700,319.00,
33,,,,,2014-01-01T02:12:27Z,-33.35178300,147.93093300,355.00,
34,,,,,2014-01-01T02:12:37Z,-33.35101700,147.92973300,399.00,
35,,,,,2014-01-01T02:12:47Z,-33.35033300,147.92871700,444.00,
36,,,,,2014-01-01T02:12:57Z,-33.34966700,147.92766700,481.00,
37,,,,,2014-01-01T02:13:07Z,-33.34893300,147.92675000,504.00,
38,,,,,2014-01-01T02:13:17Z,-33.34853300,147.92541700,517.00,
39,,,,,2014-01-01T02:13:27Z,-33.34861700,147.92391700,533.00,
40,,,,,2014-01-01T02:13:37Z,-33.34935000,147.92235000,549.00,
41,,,,,2014-01-01T02:13:47Z,-33.35065000,147.92090000,566.00,
42,,,,,2014-01-01T02:13:57Z,-33.35251700,147.92026700,584.00,
43,,,,,2014-01-01T02:14:07Z,-33.35451700,147.92038300,611.00,
44,,,,,2014-01-01T02:14:17Z,-33.35641700,147.92135000,637.00,
45,,,,,2014-01-01T02:14:27Z,-33.35785000,147.92300000,686.00,
46,,,,,2014-01-01T02:14:37Z,-33.35768300,147.92406700,719.00,
47,,,,,2014-01-01T02:14:47Z,-33.35781700,147.92313300,728.00,
48,,,,,2014-01-01T02:14:57Z,-33.35825000,147.92225000,722.00,
49,,,,,2014-01-01T02:15:07Z,-33.35936700,147.92341700,700.00,
50,,,,,2014-01-01T02:15:18Z,-33.35908300,147.92471700,701.00,
51,,,,,2014-01-01T02:15:28Z,-33.35851700,147.92586700,698.00,
