fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
1,,,,,2014-01-01T01:45:41Z,-33.35605000,147.93386700,239.00,
2,,,,,2014-01-01T01:45:46Z,-33.35605000,147.93385000,239.00,
3,,,,,2014-01-01T01:45:51Z,-33.35605000,147.93385000,239.00,
4,,,,,2014-01-01T01:45:57Z,-33.35605000,147.93385000,239.00,
5,,,,,2014-01-01T01:46:02Z,-33.35605000,147.93385000,239.00,
6,,,,,2014-01-01T01:46:07Z,-33.35605000,147.93385000,239.00,
7,,,,,2014-01-01T01:46:12Z,-33.35605000,147.93385000,239.00,
8,,,,,2014-01-01T01:46:17Z,-33.35605000,147.93385000,239.00,
9,,,,,2014-01-01T01:46:22Z,-33.35605000,147.93385000,239.00,
10,,,,,2014-01-01T01:46:27Z,-33.35605000,147.93385000,239.00,
11,,,,,2014-01-01T01:46:32Z,-33.35606700,147.93386700,239.00,
12,,,,,2014-01-01T01:46:37Z,-33.35606700,147.93386700,239.00,
13,,,,,2014-01-01T01:46:42Z,-33.35603300,147.93386700,239.00,
14,,,,,2014-01-01T01:46:47Z,-33.35603300,147.93385000,240.00,
15,,,,,2014-01-01T01:46:52Z,-33.35603300,147.93385000,240.00,
16,,,,,2014-01-01T01:46:57Z,-33.35603300,147.93385000,241.00,
17,,,,,2014-01-01T01:47:02Z,-33.35603300,147.93385000,241.00,
18,,,,,2014-01-01T01:47:07Z,-33.35603300,147.93385000,241.00,
19,,,,,2014-01-01T01:47:12Z,-33.35603300,147.93385000,241.00,
20,,,,,2014-01-01T01:47:17Z,-33.35603300,147.93385000,241.00,
21,,,,,2014-01-01T01:47:22Z,-33.35603300,147.93385000,241.00,
22,,,,,2014-01-01T01:47:27Z,-33.35603300,147.93386700,241.00,
23,,,,,2014-01-01T01:47:32Z,-33.35601700,147.93386700,242.00,
24,,,,,2014-01-01T01:47:37Z,-33.35601700,147.93386700,242.00,
25,,,,,2014-01-01T01:47:42Z,-33.35603300,147.93386700,242.00,
26,,,,,2014-01-01T01:47:47Z,-33.35603300,147.93385000,242.00,
27,,,,,2014-01-01T01:47:52Z,-33.35603300,147.93385000,242.00,
28,,,,,2014-01-01T01:47:57Z,-33.35603300,147.93385000,242.00,
29,,,,,2014-01-01T01:48:02Z,-33.35585000,147.93386700,242.00,
30,,,,,2014-01-01T01:48:07Z,-33.35533300,147.93386700,242.00,
31,,,,,2014-01-01T01:48:13Z,-33.35466700,147.93381700,247.00,
32,,,,,2014-01-01T01:48:18Z,-33.35411700,147.93381700,254.00,
33,,,,,2014-01-01T01:48:23Z,-33.35361700,147.93381700,262.00,
34,,,,,2014-01-01T01:48:28Z,-33.35306700,147.93388300,272.00,
35,,,,,2014-01-01T01:48:33Z,-33.35256700,147.93391700,283.00,
36,,,,,2014-01-01T01:48:38Z,-33.35205000,147.93393300,294.00,
37,,,,,2014-01-01T01:48:43Z,-33.35153300,147.93391700,304.00,
38,,,,,2014-01-01T01:48:48Z,-33.35105000,147.93395000,315.00,
39,,,,,2014-01-01T01:48:53Z,-33.35055000,147.93406700,326.00,
40,,,,,2014-01-01T01:48:58Z,-33.35000000,147.93416700,338.00,
41,,,,,2014-01-01T01:49:03Z,-33.34945000,147.93426700,350.00,
42,,,,,2014-01-01T01:49:08Z,-33.34891700,147.93423300,360.00,
43,,,,,2014-01-01T01:49:13Z,-33.34836700,147.93418300,369.00,
44,,,,,2014-01-01T01:49:18Z,-33.34783300,147.93411700,378.00,
45,,,,,2014-01-01T01:49:23Z,-33.34731700,147.93393300,385.00,
46,,,,,2014-01-01T01:49:28Z,-33.34681700,147.93363300,392.00,
47,,,,,2014-01-01T01:49:33Z,-33.34626700,147.93330000,398.00,
48,,,,,2014-01-01T01:49:38Z,-33.34576700,147.93293300,404.00,
49,,,,,2014-01-01T01:49:43Z,-33.34526700,147.93261700,411.00,
50,,,,,2014-01-01T01:49:48Z,-33.34471700,147.93220000,419.00,
51,,,,,2014-01-01T01:49:53Z,-33.34425000,147.93171700,427.00,
52,,,,,2014-01-01T01:49:58Z,-33.34380000,147.93121700,435.00,
53,,,,,2014-01-01T01:50:03Z,-33.34338300,147.93075000,443.00,
54,,,,,2014-01-01T01:50:08Z,-33.34298300,147.93036700,451.00,
55,,,,,2014-01-01T01:50:13Z,-33.34261700,147.93000000,460.00,
56,,,,,2014-01-01T01:50:18Z,-33.34213300,147.92983300,469.00,
57,,,,,2014-01-01T01:50:23Z,-33.34158300,147.92981700,478.00,
58,,,,,2014-01-01T01:50:28Z,-33.34108300,147.92993300,489.00,
59,,,,,2014-01-01T01:50:33Z,-33.34058300,147.93010000,498.00,
60,,,,,2014-01-01T01:50:38Z,-33.34006700,147.93040000,508.00,
61,,,,,2014-01-01T01:50:43Z,-33.33956700,147.93085000,518.00,
62,,,,,2014-01-01T01:50:48Z,-33.33911700,147.93156700,530.00,
63,,,,,2014-01-01T01:50:53Z,-33.33885000,147.93243300,543.00,
64,,,,,2014-01-01T01:50:58Z,-33.33865000,147.93340000,557.00,
65,,,,,2014-01-01T01:51:04Z,-33.33828300,147.93450000,573.00,
66,,,,,2014-01-01T01:51:09Z,-33.33786700,147.93531700,585.00,
67,,,,,2014-01-01T01:51:14Z,-33.33735000,147.93575000,597.00,
68,,,,,2014-01-01T01:51:19Z,-33.33680000,147.93576700,609.00,
69,,,,,2014-01-01T01:51:24Z,-33.33633300,147.93553300,623.00,
70,,,,,2014-01-01T01:51:29Z,-33.33595000,147.93510000,637.00,
71,,,,,2014-01-01T01:51:34Z,-33.33578300,147.93440000,650.00,
72,,,,,2014-01-01T01:51:39Z,-33.33598300,147.93353300,662.00,
73,,,,,2014-01-01T01:51:44Z,-33.33653300,147.93276700,671.00,
74,,,,,2014-01-01T01:51:49Z,-33.33733300,147.93215000,679.00,
75,,,,,2014-01-01T01:51:54Z,-33.33830000,147.93175000,687.00,
76,,,,,2014-01-01T01:51:59Z,-33.33935000,147.93168300,693.00,
77,,,,,2014-01-01T01:52:04Z,-33.34036700,147.93173300,698.00,
78,,,,,2014-01-01T01:52:09Z,-33.34141700,147.93171700,704.00,
79,,,,,2014-01-01T01:52:14Z,-33.34245000,147.93188300,713.00,
80,,,,,2014-01-01T01:52:19Z,-33.34291700,147.93250000,722.00,
81,,,,,2014-01-01T01:52:24Z,-33.34253300,147.93278300,730.00,
82,,,,,2014-01-01T01:52:29Z,-33.34230000,147.93235000,744.00,
83,,,,,2014-01-01T01:52:34Z,-33.34293300,147.93211700,754.00,
84,,,,,2014-01-01T01:52:39Z,-33.34336700,147.93281700,762.00,
85,,,,,2014-01-01T01:52:44Z,-33.34320000,147.93350000,767.00,
86,,,,,2014-01-01T01:52:49Z,-33.34286700,147.93366700,772.00,
87,,,,,2014-01-01T01:52:54Z,-33.34276700,147.93326700,776.00,
88,,,,,2014-01-01T01:52:59Z,-33.34270000,147.93273300,777.00,
89,,,,,2014-01-01T01:53:04Z,-33.34296700,147.93216700,773.00,
90,,,,,2014-01-01T01:53:09Z,-33.34366700,147.93178300,767.00,
91,,,,,2014-01-01T01:53:14Z,-33.34445000,147.93165000,761.00,
92,,,,,2014-01-01T01:53:19Z,-33.34533300,147.93163300,753.00,
93,,,,,2014-01-01T01:53:24Z,-33.34610000,147.93198300,745.00,
94,,,,,2014-01-01T01:53:29Z,-33.34660000,147.93273300,737.00,
95,,,,,2014-01-01T01:53:34Z,-33.34676700,147.93365000,731.00,
96,,,,,2014-01-01T01:53:39Z,-33.34671700,147.93446700,728.00,
97,,,,,2014-01-01T01:53:44Z,-33.34635000,147.93455000,725.00,
98,,,,,2014-01-01T01:53:49Z,-33.34645000,147.93401700,722.00,
99,,,,,2014-01-01T01:53:55Z,-33.34736700,147.93385000,717.00,
100,,,,,2014-01-01T01:54:00Z,-33.34810000,147.93436700,715.00,
101,,,,,2014-01-01T01:54:05Z,-33.34805000,147.93495000,715.00,
102,,,,,2014-01-01T01:54:10Z,-33.34775000,147.93476700,716.00,
103,,,,,2014-01-01T01:54:15Z,-33.34796700,147.93423300,717.00,
104,,,,,2014-01-01T01:54:20Z,-33.34875000,147.93405000,716.00,
105,,,,,2014-01-01T01:54:25Z,-33.34955000,147.93445000,716.00,
106,,,,,2014-01-01T01:54:30Z,-33.34988300,147.93528300,717.00,
107,,,,,2014-01-01T01:54:35Z,-33.34961700,147.93566700,720.00,
108,,,,,2014-01-01T01:54:40Z,-33.34981700,147.93523300,724.00,
109,,,,,2014-01-01T01:54:45Z,-33.35055000,147.93535000,728.00,
110,,,,,2014-01-01T01:54:50Z,-33.35070000,147.93608300,734.00,
111,,,,,2014-01-01T01:54:55Z,-33.35058300,147.93583300,740.00,
112,,,,,2014-01-01T01:55:00Z,-33.35131700,147.93605000,747.00,
113,,,,,2014-01-01T01:55:05Z,-33.35136700,147.93680000,755.00,
114,,,,,2014-01-01T01:55:10Z,-33.35130000,147.93651700,762.00,
115,,,,,2014-01-01T01:55:15Z,-33.35206700,147.93648300,770.00,
116,,,,,2014-01-01T01:55:20Z,-33.35265000,147.93723300,777.00,
117,,,,,2014-01-01T01:55:25Z,-33.35243300,147.93781700,785.00,
118,,,,,2014-01-01T01:55:30Z,-33.35225000,147.93751700,792.00,
119,,,,,2014-01-01T01:55:35Z,-33.35293300,147.93731700,801.00,
120,,,,,2014-01-01T01:55:40Z,-33.35340000,147.93803300,809.00,
121,,,,,2014-01-01T01:55:45Z,-33.35308300,147.93818300,817.00,
122,,,,,2014-01-01T01:55:50Z,-33.35316700,147.93763300,824.00,
123,,,,,2014-01-01T01:55:55Z,-33.35388300,147.93746700,831.00,
124,,,,,2014-01-01T01:56:00Z,-33.35443300,147.93820000,837.00,
125,,,,,2014-01-01T01:56:05Z,-33.35453300,147.93915000,843.00,
126,,,,,2014-01-01T01:56:10Z,-33.35418300,147.93968300,849.00,
127,,,,,2014-01-01T01:56:15Z,-33.35385000,147.93941700,855.00,
128,,,,,2014-01-01T01:56:20Z,-33.35406700,147.93881700,861.00,
129,,,,,2014-01-01T01:56:25Z,-33.35485000,147.93886700,867.00,
130,,,,,2014-01-01T01:56:30Z,-33.35535000,147.93965000,873.00,
131,,,,,2014-01-01T01:56:35Z,-33.35515000,147.94020000,878.00,
132,,,,,2014-01-01T01:56:40Z,-33.35503300,147.93988300,884.00,
133,,,,,2014-01-01T01:56:46Z,-33.35583300,147.93966700,892.00,
134,,,,,2014-01-01T01:56:51Z,-33.35648300,147.94013300,898.00,
135,,,,,2014-01-01T01:56:56Z,-33.35643300,147.94080000,903.00,
136,,,,,2014-01-01T01:57:01Z,-33.35623300,147.94066700,908.00,
137,,,,,2014-01-01T01:57:06Z,-33.35670000,147.94028300,913.00,
138,,,,,2014-01-01T01:57:11Z,-33.35746700,147.94053300,916.00,
139,,,,,2014-01-01T01:57:16Z,-33.35803300,147.94113300,919.00,
140,,,,,2014-01-01T01:57:21Z,-33.35815000,147.94186700,922.00,
141,,,,,2014-01-01T01:57:26Z,-33.35783300,147.94205000,925.00,
142,,,,,2014-01-01T01:57:31Z,-33.35753300,147.94178300,929.00,
143,,,,,2014-01-01T01:57:36Z,-33.35776700,147.94133300,932.00,
144,,,,,2014-01-01T01:57:41Z,-33.35848300,147.94166700,934.00,
145,,,,,2014-01-01T01:57:46Z,-33.35868300,147.94260000,936.00,
146,,,,,2014-01-01T01:57:51Z,-33.35830000,147.94308300,939.00,
147,,,,,2014-01-01T01:57:56Z,-33.35833300,147.94278300,943.00,
148,,,,,2014-01-01T01:58:01Z,-33.35896700,147.94325000,947.00,
149,,,,,2014-01-01T01:58:06Z,-33.35883300,147.94366700,951.00,
150,,,,,2014-01-01T01:58:11Z,-33.35908300,147.94326700,956.00,
151,,,,,2014-01-01T01:58:16Z,-33.35983300,147.94351700,961.00,
152,,,,,2014-01-01T01:58:21Z,-33.35991700,147.94426700,967.00,
