fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
30,1,1,-3497.243257952805,-3497.243257952805,,,,234.0,152.843
83,1,54,-2981.243257952805,-2981.243257952805,,,,1071.0,152.792
84,1,55,-2971.243257952805,-2971.243257952805,,,,1068.0,152.639
86,1,57,-2951.243257952805,-2951.243257952805,,,,1045.0,152.619
87,1,58,-2941.243257952805,-2941.243257952805,,,,1045.0,152.47
88,1,59,-2931.243257952805,-2931.243257952805,,,,1068.0,152.441
89,1,60,-2921.243257952805,-2921.243257952805,,,,1075.0,152.385
90,1,61,-2911.243257952805,-2911.243257952805,,,,1088.0,152.245
92,1,63,-2891.243257952805,-2891.243257952805,,,,1117.0,152.12
94,1,65,-2871.243257952805,-2871.243257952805,,,,1138.0,152.03
96,1,67,-2851.243257952805,-2851.243257952805,,,,1135.0,151.963
97,1,68,-2841.243257952805,-2841.243257952805,,,,1139.0,151.935
99,1,70,-2821.243257952805,-2821.243257952805,,,,1106.0,151.844
100,1,71,-2811.243257952805,-2811.243257952805,,,,1110.0,151.709
102,1,73,-2791.243257952805,-2791.243257952805,,,,1115.0,151.565
103,1,74,-2781.243257952805,-2781.243257952805,,,,1116.0,151.502
104,1,75,-2771.243257952805,-2771.243257952805,,,,1124.0,151.465
105,1,76,-2760.243257952805,-2760.243257952805,,,,1131.0,151.394
107,1,78,-2740.243257952805,-2740.243257952805,,,,1121.0,151.241
108,1,79,-2730.243257952805,-2730.243257952805,,,,1108.0,151.173
110,1,81,-2710.243257952805,-2710.243257952805,,,,1119.0,151.097
113,1,84,-2680.243257952805,-2680.243257952805,,,,1114.0,150.97
114,1,85,-2670.243257952805,-2670.243257952805,,,,1126.0,150.777
123,1,94,-2580.243257952805,-2580.243257952805,,,,1139.0,150.644
124,1,95,-2570.243257952805,-2570.243257952805,,,,1140.0,150.616
126,1,97,-2550.243257952805,-2550.243257952805,,,,1125.0,150.534
127,1,98,-2540.243257952805,-2540.243257952805,,,,1136.0,150.421
158,1,129,-2230.243257952805,-2230.243257952805,,,,1155.0,150.336
