fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
1,,,,297.0,-3950.243257952805,-3950.243257952805,1,1,152.819,0.0
2,,,,296.0,-3945.243257952805,-3945.243257952805,2,1,152.731,0.0
264,,,,911.0,-2897.243257952805,-2897.243257952805,264,1,152.727,0.0
265,,,,903.0,-2893.243257952805,-2893.243257952805,265,1,152.687,0.0
266,,,,897.0,-2889.243257952805,-2889.243257952805,266,1,152.653,0.0
267,,,,886.0,-2885.243257952805,-2885.243257952805,267,1,152.622,0.0
268,,,,880.0,-2881.243257952805,-2881.243257952805,268,1,152.587,0.0
269,,,,871.0,-2877.243257952805,-2877.243257952805,269,1,152.553,0.0
270,,,,864.0,-2873.243257952805,-2873.243257952805,270,1,152.515,0.0
271,,,,853.0,-2869.243257952805,-2869.243257952805,271,1,152.476,0.0
272,,,,847.0,-2865.243257952805,-2865.243257952805,272,1,152.433,0.0
273,,,,837.0,-2861.243257952805,-2861.243257952805,273,1,152.401,0.0
274,,,,824.0,-2857.243257952805,-2857.243257952805,274,1,152.37,0.0
275,,,,813.0,-2853.243257952805,-2853.243257952805,275,1,152.336,0.0
276,,,,802.0,-2849.243257952805,-2849.243257952805,276,1,152.306,0.0
277,,,,789.0,-2845.243257952805,-2845.243257952805,277,1,152.27,0.0
278,,,,777.0,-2841.243257952805,-2841.243257952805,278,1,152.219,0.0
279,,,,764.0,-2837.243257952805,-2837.243257952805,279,1,152.181,0.0
280,,,,753.0,-2833.243257952805,-2833.243257952805,280,1,152.134,0.0
281,,,,735.0,-2829.243257952805,-2829.243257952805,281,1,152.087,0.0
282,,,,737.0,-2825.243257952805,-2825.243257952805,282,1,152.035,0.0
283,,,,735.0,-2821.243257952805,-2821.243257952805,283,1,151.978,0.0
284,,,,730.0,-2817.243257952805,-2817.243257952805,284,1,151.923,0.0
285,,,,732.0,-2813.243257952805,-2813.243257952805,285,1,151.874,0.0
286,,,,728.0,-2809.243257952805,-2809.243257952805,286,1,151.802,0.0
287,,,,733.0,-2805.243257952805,-2805.243257952805,287,1,151.732,0.0
288,,,,735.0,-2801.243257952805,-2801.243257952805,288,1,151.684,0.0
289,,,,739.0,-2797.243257952805,-2797.243257952805,289,1,151.654,0.0
290,,,,748.0,-2793.243257952805,-2793.243257952805,290,1,151.624,0.0
291,,,,752.0,-2789.243257952805,-2789.243257952805,291,1,151.542,0.0
292,,,,758.0,-2785.243257952805,-2785.243257952805,292,1,151.507,0.0
295,,,,781.0,-2773.243257952805,-2773.243257952805,295,1,151.48,0.0
296,,,,790.0,-2769.243257952805,-2769.243257952805,296,1,151.454,0.0
299,,,,807.0,-2757.243257952805,-2757.243257952805,299,1,151.407,0.0
300,,,,815.0,-2753.243257952805,-2753.243257952805,300,1,151.341,0.0
303,,,,826.0,-2741.243257952805,-2741.243257952805,303,1,151.309,0.0
304,,,,835.0,-2737.243257952805,-2737.243257952805,304,1,151.255,0.0
307,,,,834.0,-2725.243257952805,-2725.243257952805,307,1,151.239,0.0
308,,,,828.0,-2721.243257952805,-2721.243257952805,308,1,151.157,0.0
309,,,,821.0,-2717.243257952805,-2717.243257952805,309,1,151.097,0.0
310,,,,825.0,-2713.243257952805,-2713.243257952805,310,1,151.08,0.0
332,,,,942.0,-2625.243257952805,-2625.243257952805,332,1,151.04,0.0
333,,,,946.0,-2621.243257952805,-2621.243257952805,333,1,151.035,0.0
335,,,,963.0,-2613.243257952805,-2613.243257952805,335,1,151.014,0.0
336,,,,971.0,-2609.243257952805,-2609.243257952805,336,1,150.954,0.0
339,,,,992.0,-2597.243257952805,-2597.243257952805,339,1,150.911,0.0
340,,,,998.0,-2593.243257952805,-2593.243257952805,340,1,150.871,0.0
344,,,,1020.0,-2577.243257952805,-2577.243257952805,344,1,150.818,0.0
345,,,,1024.0,-2573.243257952805,-2573.243257952805,345,1,150.797,0.0
348,,,,1032.0,-2561.243257952805,-2561.243257952805,348,1,150.773,0.0
349,,,,1038.0,-2557.243257952805,-2557.243257952805,349,1,150.728,0.0
352,,,,1043.0,-2545.243257952805,-2545.243257952805,352,1,150.692,0.0
353,,,,1049.0,-2541.243257952805,-2541.243257952805,353,1,150.644,0.0
357,,,,1046.0,-2525.243257952805,-2525.243257952805,357,1,150.598,0.0
358,,,,1049.0,-2521.243257952805,-2521.243257952805,358,1,150.544,0.0
361,,,,1051.0,-2509.243257952805,-2509.243257952805,361,1,150.5,0.0
362,,,,1055.0,-2505.243257952805,-2505.243257952805,362,1,150.443,0.0
366,,,,1065.0,-2489.243257952805,-2489.243257952805,366,1,150.415,0.0
367,,,,1063.0,-2485.243257952805,-2485.243257952805,367,1,150.343,0.0
368,,,,1067.0,-2481.243257952805,-2481.243257952805,368,1,150.305,0.0
435,,,,1142.0,-2213.243257952805,-2213.243257952805,435,1,150.285,0.0
436,,,,1154.0,-2209.243257952805,-2209.243257952805,436,1,150.259,0.0
438,,,,1178.0,-2201.243257952805,-2201.243257952805,438,1,150.257,0.0
439,,,,1185.0,-2197.243257952805,-2197.243257952805,439,1,150.186,0.0
440,,,,1190.0,-2193.243257952805,-2193.243257952805,440,1,150.171,0.0
442,,,,1214.0,-2185.243257952805,-2185.243257952805,442,1,150.17,0.0
443,,,,1218.0,-2181.243257952805,-2181.243257952805,443,1,150.108,0.0
444,,,,1217.0,-2177.243257952805,-2177.243257952805,444,1,150.059,0.0
447,,,,1232.0,-2165.243257952805,-2165.243257952805,447,1,149.985,0.0
448,,,,1233.0,-2161.243257952805,-2161.243257952805,448,1,149.939,0.0
451,,,,1239.0,-2149.243257952805,-2149.243257952805,451,1,149.934,0.0
452,,,,1236.0,-2145.243257952805,-2145.243257952805,452,1,149.857,0.0
453,,,,1235.0,-2141.243257952805,-2141.243257952805,453,1,149.825,0.0
456,,,,1246.0,-2129.243257952805,-2129.243257952805,456,1,149.81,0.0
457,,,,1243.0,-2125.243257952805,-2125.243257952805,457,1,149.748,0.0
458,,,,1244.0,-2121.243257952805,-2121.243257952805,458,1,149.741,0.0
598,,,,1153.0,-1561.243257952805,-1561.243257952805,598,1,149.676,0.0
599,,,,1147.0,-1557.243257952805,-1557.243257952805,599,1,149.586,0.0
600,,,,1144.0,-1553.243257952805,-1553.243257952805,600,1,149.516,0.0
601,,,,1138.0,-1549.243257952805,-1549.243257952805,601,1,149.444,0.0
602,,,,1136.0,-1545.243257952805,-1545.243257952805,602,1,149.366,0.0
603,,,,1136.0,-1541.243257952805,-1541.243257952805,603,1,149.291,0.0
604,,,,1135.0,-1537.243257952805,-1537.243257952805,604,1,149.211,0.0
605,,,,1131.0,-1533.243257952805,-1533.243257952805,605,1,149.135,0.0
606,,,,1123.0,-1529.243257952805,-1529.243257952805,606,1,149.101,0.0
610,,,,1127.0,-1513.243257952805,-1513.243257952805,610,1,149.087,0.0
611,,,,1122.0,-1509.243257952805,-1509.243257952805,611,1,149.023,0.0
612,,,,1124.0,-1505.243257952805,-1505.243257952805,612,1,149.021,0.0
615,,,,1130.0,-1493.243257952805,-1493.243257952805,615,1,148.974,0.0
616,,,,1129.0,-1489.243257952805,-1489.243257952805,616,1,148.921,0.0
620,,,,1133.0,-1473.243257952805,-1473.243257952805,620,1,148.893,0.0
621,,,,1135.0,-1469.243257952805,-1469.243257952805,621,1,148.857,0.0
622,,,,1129.0,-1465.243257952805,-1465.243257952805,622,1,148.853,0.0
627,,,,1148.0,-1445.243257952805,-1445.243257952805,627,1,148.806,0.0
628,,,,1155.0,-1441.243257952805,-1441.243257952805,628,1,148.74,0.0
629,,,,1153.0,-1437.243257952805,-1437.243257952805,629,1,148.734,0.0
632,,,,1160.0,-1425.243257952805,-1425.243257952805,632,1,148.704,0.0
633,,,,1167.0,-1421.243257952805,-1421.243257952805,633,1,148.639,0.0
637,,,,1165.0,-1405.243257952805,-1405.243257952805,637,1,148.598,0.0
638,,,,1166.0,-1401.243257952805,-1401.243257952805,638,1,148.547,0.0
639,,,,1171.0,-1397.243257952805,-1397.243257952805,639,1,148.503,0.0
640,,,,1170.0,-1393.243257952805,-1393.243257952805,640,1,148.459,0.0
641,,,,1161.0,-1389.243257952805,-1389.243257952805,641,1,148.38,0.0
642,,,,1173.0,-1385.243257952805,-1385.243257952805,642,1,148.307,0.0
643,,,,1175.0,-1381.243257952805,-1381.243257952805,643,1,148.256,0.0
