leg,time,lat,lng,tickLead,tickRace,distance
0,2013-12-31T02:39:53Z,-33.35541700,147.93436700,-2109.0,-2109.0,156.649
0,2013-12-31T02:39:58Z,-33.35569999,147.93393299,-2104.0,-2104.0,156.7
0,2013-12-31T02:40:03Z,-33.35625000,147.93348299,-2099.0,-2099.0,156.772
0,2013-12-31T02:40:08Z,-33.35671700,147.93311700,-2094.0,-2094.0,156.832
0,2013-12-31T02:40:09Z,-33.35678300,147.93305000,-2093.0,-2093.0,156.842
0,2013-12-31T02:40:14Z,-33.35713299,147.93273300,-2088.0,-2088.0,156.89
1,2013-12-31T02:40:19Z,-33.35759999,147.93240000,-2083.0,-2083.0,156.948
1,2013-12-31T02:40:24Z,-33.35804999,147.93206699,-2078.0,-2078.0,157.004
1,2013-12-31T02:40:29Z,-33.35844999,147.93166700,-2073.0,-2073.0,157.062
1,2013-12-31T02:40:34Z,-33.35893300,147.93121700,-2068.0,-2068.0,157.129
1,2013-12-31T02:40:39Z,-33.35929999,147.93078299,-2063.0,-2063.0,157.186
1,2013-12-31T02:40:44Z,-33.35956699,147.93033299,-2058.0,-2058.0,157.237
1,2013-12-31T02:40:49Z,-33.35978300,147.92981700,-2053.0,-2053.0,157.289
1,2013-12-31T02:40:54Z,-33.35990000,147.92914999,-2048.0,-2048.0,157.343
1,2013-12-31T02:40:59Z,-33.35983300,147.92840000,-2043.0,-2043.0,157.389
1,2013-12-31T02:41:04Z,-33.35968299,147.92760000,-2038.0,-2038.0,157.432
1,2013-12-31T02:41:10Z,-33.35941700,147.92673300,-2032.0,-2032.0,157.471
1,2013-12-31T02:41:15Z,-33.35903299,147.92588299,-2027.0,-2027.0,157.5
1,2013-12-31T02:41:20Z,-33.35858300,147.92506700,-2022.0,-2022.0,157.522
1,2013-12-31T02:41:25Z,-33.35801699,147.92428300,-2017.0,-2017.0,157.533
1,2013-12-31T02:41:30Z,-33.35726700,147.92371700,-2012.0,-2012.0,157.515
1,2013-12-31T02:41:35Z,-33.35643300,147.92333300,-2007.0,-2007.0,157.479
1,2013-12-31T02:41:40Z,-33.35561700,147.92301699,-2002.0,-2002.0,157.439
1,2013-12-31T02:41:45Z,-33.35476700,147.92278300,-1997.0,-1997.0,157.392
1,2013-12-31T02:41:50Z,-33.35393299,147.92240000,-1992.0,-1992.0,157.355
1,2013-12-31T02:41:55Z,-33.35314999,147.92201700,-1987.0,-1987.0,157.323
1,2013-12-31T02:42:00Z,-33.35240000,147.92160000,-1982.0,-1982.0,157.296
1,2013-12-31T02:42:05Z,-33.35170000,147.92118300,-1977.0,-1977.0,157.272
1,2013-12-31T02:42:10Z,-33.35096699,147.92088300,-1972.0,-1972.0,157.238
1,2013-12-31T02:42:15Z,-33.35025000,147.92046700,-1967.0,-1967.0,157.214
1,2013-12-31T02:42:20Z,-33.34976699,147.91981699,-1962.0,-1962.0,157.223
1,2013-12-31T02:42:25Z,-33.34953300,147.91911699,-1957.0,-1957.0,157.254
1,2013-12-31T02:42:30Z,-33.34951699,147.91846699,-1952.0,-1952.0,157.297
1,2013-12-31T02:42:35Z,-33.34981700,147.91786700,-1947.0,-1947.0,157.361
1,2013-12-31T02:42:40Z,-33.35028299,147.91730000,-1942.0,-1942.0,157.435
1,2013-12-31T02:42:45Z,-33.35081699,147.91681700,-1937.0,-1937.0,157.508
1,2013-12-31T02:42:50Z,-33.35153300,147.91638299,-1932.0,-1932.0,157.591
1,2013-12-31T02:42:55Z,-33.35215000,147.91620000,-1927.0,-1927.0,157.65
1,2013-12-31T02:43:00Z,-33.35280000,147.91626700,-1922.0,-1922.0,157.693
1,2013-12-31T02:43:05Z,-33.35340000,147.91659999,-1917.0,-1917.0,157.715
1,2013-12-31T02:43:10Z,-33.35398299,147.91720000,-1912.0,-1912.0,157.717
1,2013-12-31T02:43:15Z,-33.35436700,147.91813300,-1907.0,-1907.0,157.681
1,2013-12-31T02:43:20Z,-33.35453300,147.91906700,-1902.0,-1902.0,157.63
1,2013-12-31T02:43:25Z,-33.35463299,147.92005000,-1897.0,-1897.0,157.569
1,2013-12-31T02:43:30Z,-33.35459999,147.92105000,-1892.0,-1892.0,157.498
1,2013-12-31T02:43:35Z,-33.35443300,147.92210000,-1887.0,-1887.0,157.414
1,2013-12-31T02:43:40Z,-33.35410000,147.92320000,-1882.0,-1882.0,157.313
1,2013-12-31T02:43:45Z,-33.35356699,147.92426699,-1877.0,-1877.0,157.2
1,2013-12-31T02:43:50Z,-33.35303300,147.92536699,-1872.0,-1872.0,157.084
1,2013-12-31T02:43:55Z,-33.35255000,147.92651699,-1867.0,-1867.0,156.969
1,2013-12-31T02:44:00Z,-33.35228299,147.92778300,-1862.0,-1862.0,156.862
1,2013-12-31T02:44:05Z,-33.35178299,147.92888300,-1857.0,-1857.0,156.749
1,2013-12-31T02:44:10Z,-33.35113299,147.92958300,-1852.0,-1852.0,156.653
1,2013-12-31T02:44:15Z,-33.35043300,147.92949999,-1847.0,-1847.0,156.606
1,2013-12-31T02:44:20Z,-33.35063300,147.92918299,-1842.0,-1842.0,156.643
1,2013-12-31T02:44:25Z,-33.35119999,147.92926700,-1837.0,-1837.0,156.679
1,2013-12-31T02:44:30Z,-33.35158299,147.92900000,-1832.0,-1832.0,156.726
1,2013-12-31T02:44:35Z,-33.35148300,147.92840000,-1827.0,-1827.0,156.76
1,2013-12-31T02:44:40Z,-33.35119999,147.92775000,-1822.0,-1822.0,156.783
1,2013-12-31T02:44:45Z,-33.35053299,147.92721700,-1817.0,-1817.0,156.77
1,2013-12-31T02:44:50Z,-33.34963299,147.92719999,-1812.0,-1812.0,156.704
1,2013-12-31T02:44:55Z,-33.34871700,147.92741699,-1807.0,-1807.0,156.621
1,2013-12-31T02:45:00Z,-33.34783300,147.92736700,-1802.0,-1802.0,156.558
1,2013-12-31T02:45:05Z,-33.34709999,147.92781700,-1797.0,-1797.0,156.472
1,2013-12-31T02:45:10Z,-33.34678300,147.92879999,-1792.0,-1792.0,156.381
1,2013-12-31T02:45:15Z,-33.34705000,147.92959999,-1787.0,-1787.0,156.346
1,2013-12-31T02:45:20Z,-33.34749999,147.92969999,-1782.0,-1782.0,156.373
1,2013-12-31T02:45:25Z,-33.34736699,147.92916700,-1777.0,-1777.0,156.399
1,2013-12-31T02:45:31Z,-33.34656700,147.92941700,-1771.0,-1771.0,156.322
1,2013-12-31T02:45:36Z,-33.34613300,147.93036699,-1766.0,-1766.0,156.225
1,2013-12-31T02:45:41Z,-33.34620000,147.93126699,-1761.0,-1761.0,156.168
1,2013-12-31T02:45:46Z,-33.34664999,147.93174999,-1756.0,-1756.0,156.168
1,2013-12-31T02:45:51Z,-33.34714999,147.93173300,-1751.0,-1751.0,156.207
1,2013-12-31T02:45:56Z,-33.34714999,147.93123299,-1746.0,-1746.0,156.241
1,2013-12-31T02:46:01Z,-33.34646699,147.93135000,-1741.0,-1741.0,156.182
1,2013-12-31T02:46:06Z,-33.34616700,147.93225000,-1736.0,-1736.0,156.098
1,2013-12-31T02:46:11Z,-33.34643299,147.93298300,-1731.0,-1731.0,156.067
1,2013-12-31T02:46:16Z,-33.34691699,147.93334999,-1726.0,-1726.0,156.078
1,2013-12-31T02:46:21Z,-33.34746700,147.93371700,-1721.0,-1721.0,156.094
1,2013-12-31T02:46:26Z,-33.34786700,147.93385000,-1716.0,-1716.0,156.115
1,2013-12-31T02:46:31Z,-33.34825000,147.93348299,-1711.0,-1711.0,156.169
1,2013-12-31T02:46:36Z,-33.34856700,147.93316699,-1706.0,-1706.0,156.215
1,2013-12-31T02:46:41Z,-33.34881699,147.93295000,-1701.0,-1701.0,156.248
1,2013-12-31T02:46:46Z,-33.34920000,147.93261699,-1696.0,-1696.0,156.3
1,2013-12-31T02:46:51Z,-33.34971699,147.93228300,-1691.0,-1691.0,156.361
1,2013-12-31T02:46:56Z,-33.35009999,147.93191699,-1686.0,-1686.0,156.415
1,2013-12-31T02:47:01Z,-33.35048299,147.93156700,-1681.0,-1681.0,156.468
1,2013-12-31T02:47:06Z,-33.35090000,147.93141700,-1676.0,-1676.0,156.51
1,2013-12-31T02:47:11Z,-33.35074999,147.93104999,-1671.0,-1671.0,156.523
1,2013-12-31T02:47:16Z,-33.34980000,147.93126699,-1666.0,-1666.0,156.437
1,2013-12-31T02:47:21Z,-33.34964999,147.93219999,-1661.0,-1661.0,156.362
1,2013-12-31T02:47:26Z,-33.35000000,147.93213299,-1656.0,-1656.0,156.393
1,2013-12-31T02:47:31Z,-33.34955000,147.93168299,-1651.0,-1651.0,156.39
1,2013-12-31T02:47:36Z,-33.34871700,147.93215000,-1646.0,-1646.0,156.295
