leg,time,lat,lng,tickLead,tickRace,distance
0,2013-12-31T02:57:53Z,-33.35543300,147.93430000,-1029.0,-1029.0,156.654
0,2013-12-31T02:58:03Z,-33.35628300,147.93356700,-1019.0,-1019.0,156.769
0,2013-12-31T02:58:13Z,-33.35711700,147.93253300,-1009.0,-1009.0,156.902
1,2013-12-31T02:58:23Z,-33.35766700,147.93133300,-999.0,-999.0,157.025
1,2013-12-31T02:58:33Z,-33.35838300,147.93030000,-989.0,-989.0,157.15
1,2013-12-31T02:58:43Z,-33.35905000,147.92963300,-979.0,-979.0,157.246
1,2013-12-31T02:58:53Z,-33.35945000,147.92881700,-969.0,-969.0,157.331
1,2013-12-31T02:59:03Z,-33.35986700,147.92813300,-959.0,-959.0,157.41
1,2013-12-31T02:59:13Z,-33.36050000,147.92760000,-949.0,-949.0,157.494
1,2013-12-31T02:59:23Z,-33.36130000,147.92760000,-939.0,-939.0,157.554
1,2013-12-31T02:59:33Z,-33.36161700,147.92908300,-929.0,-929.0,157.477
1,2013-12-31T02:59:43Z,-33.36048300,147.93106700,-919.0,-919.0,157.257
1,2013-12-31T02:59:53Z,-33.35850000,147.93128300,-909.0,-909.0,157.092
1,2013-12-31T03:00:03Z,-33.35778300,147.92988300,-899.0,-899.0,157.133
1,2013-12-31T03:00:13Z,-33.35835000,147.92883300,-889.0,-889.0,157.247
1,2013-12-31T03:00:23Z,-33.35896700,147.92865000,-879.0,-879.0,157.306
1,2013-12-31T03:00:33Z,-33.35758300,147.92880000,-869.0,-869.0,157.192
1,2013-12-31T03:00:43Z,-33.35780000,147.92941700,-859.0,-859.0,157.166
1,2013-12-31T03:00:53Z,-33.35656700,147.92886700,-849.0,-849.0,157.11
1,2013-12-31T03:01:04Z,-33.35610000,147.93006700,-838.0,-838.0,156.993
1,2013-12-31T03:01:14Z,-33.35551700,147.93006700,-828.0,-828.0,156.949
1,2013-12-31T03:01:24Z,-33.35563300,147.93033300,-818.0,-818.0,156.94
1,2013-12-31T03:01:34Z,-33.35538300,147.93095000,-808.0,-808.0,156.879
1,2013-12-31T03:01:44Z,-33.35473300,147.93068300,-798.0,-798.0,156.848
1,2013-12-31T03:01:54Z,-33.35521700,147.93148300,-788.0,-788.0,156.83
1,2013-12-31T03:02:04Z,-33.35446700,147.93195000,-778.0,-778.0,156.742
1,2013-12-31T03:02:14Z,-33.35448300,147.93195000,-768.0,-768.0,156.743
1,2013-12-31T03:02:24Z,-33.35490000,147.93283300,-758.0,-758.0,156.714
1,2013-12-31T03:02:34Z,-33.35471700,147.93226700,-748.0,-748.0,156.739
1,2013-12-31T03:02:44Z,-33.35416700,147.93340000,-738.0,-738.0,156.62
1,2013-12-31T03:02:54Z,-33.35313300,147.93406700,-728.0,-728.0,156.497
1,2013-12-31T03:03:04Z,-33.35295000,147.93411700,-718.0,-718.0,156.479
1,2013-12-31T03:03:14Z,-33.35296700,147.93466700,-708.0,-708.0,156.443
1,2013-12-31T03:03:24Z,-33.35225000,147.93606700,-698.0,-698.0,156.293
1,2013-12-31T03:03:34Z,-33.35183300,147.93616700,-688.0,-688.0,156.255
1,2013-12-31T03:03:44Z,-33.35211700,147.93671700,-678.0,-678.0,156.239
1,2013-12-31T03:03:54Z,-33.35156700,147.93766700,-668.0,-668.0,156.133
1,2013-12-31T03:04:04Z,-33.35148300,147.93710000,-658.0,-658.0,156.165
1,2013-12-31T03:04:14Z,-33.35026700,147.93825000,-648.0,-648.0,155.995
1,2013-12-31T03:04:24Z,-33.35043300,147.93831700,-638.0,-638.0,156.003
1,2013-12-31T03:04:34Z,-33.35021700,147.93926700,-628.0,-628.0,155.922
1,2013-12-31T03:04:44Z,-33.34941700,147.93925000,-618.0,-618.0,155.863
1,2013-12-31T03:04:54Z,-33.34965000,147.93918300,-608.0,-608.0,155.885
1,2013-12-31T03:05:04Z,-33.34913300,147.94003300,-598.0,-598.0,155.788
1,2013-12-31T03:05:14Z,-33.34871700,147.93905000,-588.0,-588.0,155.823
1,2013-12-31T03:05:24Z,-33.34870000,147.93948300,-578.0,-578.0,155.793
1,2013-12-31T03:05:34Z,-33.34773300,147.93986700,-568.0,-568.0,155.693
1,2013-12-31T03:05:45Z,-33.34785000,147.93946700,-557.0,-557.0,155.73
1,2013-12-31T03:05:55Z,-33.34780000,147.94055000,-547.0,-547.0,155.652
1,2013-12-31T03:06:05Z,-33.34735000,147.94048300,-537.0,-537.0,155.622
1,2013-12-31T03:06:15Z,-33.34798300,147.93966700,-527.0,-527.0,155.726
1,2013-12-31T03:06:25Z,-33.34666700,147.94053300,-517.0,-517.0,155.568
1,2013-12-31T03:06:35Z,-33.34555000,147.94140000,-507.0,-507.0,155.424
1,2013-12-31T03:06:45Z,-33.34655000,147.94218300,-497.0,-497.0,155.446
1,2013-12-31T03:06:55Z,-33.34720000,147.94183300,-487.0,-487.0,155.519
1,2013-12-31T03:07:05Z,-33.34568300,147.94138300,-477.0,-477.0,155.435
