fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
27,1,1,-3232.290248523854,-3232.290248523854,,,,231.0,152.195
66,1,40,-3036.290248523854,-3036.290248523854,,,,807.0,152.153
70,1,44,-3015.290248523854,-3015.290248523854,,,,848.0,152.073
71,1,45,-3010.290248523854,-3010.290248523854,,,,854.0,152.02
74,1,48,-2995.290248523854,-2995.290248523854,,,,879.0,152.008
75,1,49,-2990.290248523854,-2990.290248523854,,,,882.0,151.921
76,1,50,-2985.290248523854,-2985.290248523854,,,,885.0,151.879
79,1,53,-2970.290248523854,-2970.290248523854,,,,906.0,151.872
80,1,54,-2965.290248523854,-2965.290248523854,,,,907.0,151.793
84,1,58,-2945.290248523854,-2945.290248523854,,,,926.0,151.762
85,1,59,-2940.290248523854,-2940.290248523854,,,,931.0,151.76
88,1,62,-2925.290248523854,-2925.290248523854,,,,944.0,151.708
89,1,63,-2920.290248523854,-2920.290248523854,,,,949.0,151.662
92,1,66,-2905.290248523854,-2905.290248523854,,,,958.0,151.648
93,1,67,-2900.290248523854,-2900.290248523854,,,,962.0,151.566
98,1,72,-2875.290248523854,-2875.290248523854,,,,970.0,151.487
99,1,73,-2870.290248523854,-2870.290248523854,,,,970.0,151.486
101,1,75,-2860.290248523854,-2860.290248523854,,,,973.0,151.449
102,1,76,-2855.290248523854,-2855.290248523854,,,,977.0,151.361
107,1,81,-2829.290248523854,-2829.290248523854,,,,980.0,151.293
108,1,82,-2824.290248523854,-2824.290248523854,,,,984.0,151.192
109,1,83,-2819.290248523854,-2819.290248523854,,,,983.0,151.128
110,1,84,-2814.290248523854,-2814.290248523854,,,,979.0,151.101
129,1,103,-2719.290248523854,-2719.290248523854,,,,1093.0,151.096
130,1,104,-2714.290248523854,-2714.290248523854,,,,1106.0,151.005
133,1,107,-2699.290248523854,-2699.290248523854,,,,1135.0,150.919
134,1,108,-2694.290248523854,-2694.290248523854,,,,1148.0,150.884
137,1,111,-2679.290248523854,-2679.290248523854,,,,1169.0,150.802
138,1,112,-2674.290248523854,-2674.290248523854,,,,1178.0,150.723
