fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
313,1,1,-4573.113283652395,-4573.113283652395,,,,237.0,153.25
344,1,32,-4418.113283652395,-4418.113283652395,,,,553.0,153.248
345,1,33,-4413.113283652395,-4413.113283652395,,,,558.0,153.247
346,1,34,-4408.113283652395,-4408.113283652395,,,,564.0,153.163
347,1,35,-4403.113283652395,-4403.113283652395,,,,571.0,153.112
349,1,37,-4393.113283652395,-4393.113283652395,,,,580.0,153.045
350,1,38,-4388.113283652395,-4388.113283652395,,,,586.0,152.991
352,1,40,-4378.113283652395,-4378.113283652395,,,,595.0,152.953
353,1,41,-4373.113283652395,-4373.113283652395,,,,593.0,152.876
354,1,42,-4368.113283652395,-4368.113283652395,,,,577.0,152.83
355,1,43,-4363.113283652395,-4363.113283652395,,,,576.0,152.817
359,1,47,-4343.113283652395,-4343.113283652395,,,,589.0,152.786
360,1,48,-4338.113283652395,-4338.113283652395,,,,593.0,152.74
366,1,54,-4308.113283652395,-4308.113283652395,,,,604.0,152.691
367,1,55,-4303.113283652395,-4303.113283652395,,,,607.0,152.605
368,1,56,-4298.113283652395,-4298.113283652395,,,,596.0,152.528
369,1,57,-4293.113283652395,-4293.113283652395,,,,590.0,152.471
370,1,58,-4288.113283652395,-4288.113283652395,,,,592.0,152.445
374,1,62,-4268.113283652395,-4268.113283652395,,,,606.0,152.442
376,1,64,-4258.113283652395,-4258.113283652395,,,,616.0,152.384
377,1,65,-4253.113283652395,-4253.113283652395,,,,621.0,152.354
379,1,67,-4243.113283652395,-4243.113283652395,,,,637.0,152.319
380,1,68,-4238.113283652395,-4238.113283652395,,,,639.0,152.288
383,1,71,-4223.113283652395,-4223.113283652395,,,,655.0,152.248
386,1,74,-4208.113283652395,-4208.113283652395,,,,673.0,152.201
389,1,77,-4193.113283652395,-4193.113283652395,,,,691.0,152.16
392,1,80,-4178.113283652395,-4178.113283652395,,,,710.0,152.14
393,1,81,-4173.113283652395,-4173.113283652395,,,,718.0,152.071
396,1,84,-4158.113283652395,-4158.113283652395,,,,731.0,152.053
397,1,85,-4153.113283652395,-4153.113283652395,,,,732.0,152.005
401,1,89,-4133.113283652395,-4133.113283652395,,,,741.0,151.957
404,1,92,-4118.113283652395,-4118.113283652395,,,,751.0,151.946
405,1,93,-4113.113283652395,-4113.113283652395,,,,754.0,151.874
406,1,94,-4108.113283652395,-4108.113283652395,,,,758.0,151.815
407,1,95,-4103.113283652395,-4103.113283652395,,,,762.0,151.77
408,1,96,-4098.113283652395,-4098.113283652395,,,,754.0,151.735
409,1,97,-4093.113283652395,-4093.113283652395,,,,743.0,151.677
410,1,98,-4088.113283652395,-4088.113283652395,,,,739.0,151.593
