leg,tickLead,tickRace,distance,area
0,-5033.0,-5033.0,154.121,0.0
1,-4662.0,-4662.0,154.045,0.0
1,-4652.0,-4652.0,153.849,0.0
1,-4642.0,-4642.0,153.662,0.0
1,-4632.0,-4632.0,153.499,0.0
1,-4612.0,-4612.0,153.441,0.0
1,-4592.0,-4592.0,153.371,0.0
1,-4582.0,-4582.0,153.197,0.0
1,-4572.0,-4572.0,153.171,0.0
1,-4562.0,-4562.0,153.065,0.0
1,-4542.0,-4542.0,153.018,0.0
1,-4532.0,-4532.0,152.967,0.0
1,-4511.0,-4511.0,152.848,0.0
1,-4491.0,-4491.0,152.782,0.0
1,-4471.0,-4471.0,152.781,0.0
1,-4451.0,-4451.0,152.72,0.0
1,-4431.0,-4431.0,152.679,0.0
1,-4411.0,-4411.0,152.605,0.0
1,-4381.0,-4381.0,152.555,0.0
1,-4361.0,-4361.0,152.482,0.0
1,-4341.0,-4341.0,152.457,0.0
1,-4321.0,-4321.0,152.359,0.0
1,-4301.0,-4301.0,152.302,0.0
1,-4281.0,-4281.0,152.245,0.0
1,-4261.0,-4261.0,152.182,0.0
1,-4251.0,-4251.0,152.161,0.0
1,-4241.0,-4241.0,152.106,0.0
1,-4231.0,-4231.0,152.02,0.0
1,-4210.0,-4210.0,151.899,0.0
1,-4140.0,-4140.0,151.859,0.0
1,-4130.0,-4130.0,151.812,0.0
1,-4110.0,-4110.0,151.794,0.0
1,-4090.0,-4090.0,151.774,0.0
1,-4080.0,-4080.0,151.727,0.0
1,-4060.0,-4060.0,151.677,0.0
1,-4050.0,-4050.0,151.622,0.0
1,-4030.0,-4030.0,151.537,0.0
1,-4010.0,-4010.0,151.452,0.0
1,-4000.0,-4000.0,151.424,0.0
1,-3990.0,-3990.0,151.422,0.0
1,-3980.0,-3980.0,151.297,0.0
1,-3960.0,-3960.0,151.223,0.0
1,-3950.0,-3950.0,151.123,0.0
1,-3930.0,-3930.0,151.021,0.0
1,-1843.0,-1843.0,150.952,0.0
1,-1833.0,-1833.0,150.891,0.0
1,-1823.0,-1823.0,150.785,0.0
1,-1813.0,-1813.0,150.688,0.0
1,-1803.0,-1803.0,150.55,0.0
1,-1793.0,-1793.0,150.379,0.0
1,-1783.0,-1783.0,150.211,0.0
1,-1773.0,-1773.0,150.058,0.0
1,-1763.0,-1763.0,149.891,0.0
1,-1753.0,-1753.0,149.733,0.0
1,-1743.0,-1743.0,149.586,0.0
1,-1733.0,-1733.0,149.454,0.0
1,-1683.0,-1683.0,149.442,0.0
1,-1673.0,-1673.0,149.411,0.0
1,-1653.0,-1653.0,149.392,0.0
1,-1632.0,-1632.0,149.388,0.0
1,-1622.0,-1622.0,149.341,0.0
1,-1602.0,-1602.0,149.321,0.0
1,-1582.0,-1582.0,149.302,0.0
1,-1562.0,-1562.0,149.253,0.0
1,-1552.0,-1552.0,149.176,0.0
1,-1522.0,-1522.0,149.148,0.0
1,-1512.0,-1512.0,149.035,0.0
1,-1492.0,-1492.0,148.951,0.0
1,-1472.0,-1472.0,148.939,0.0
1,-1452.0,-1452.0,148.872,0.0
1,-1432.0,-1432.0,148.848,0.0
1,-1412.0,-1412.0,148.811,0.0
1,-1392.0,-1392.0,148.783,0.0
1,-1372.0,-1372.0,148.734,0.0
1,-1352.0,-1352.0,148.726,0.0
1,-1342.0,-1342.0,148.636,0.0
1,-1101.0,-1101.0,148.569,0.0
1,-1081.0,-1081.0,148.519,0.0
1,-1061.0,-1061.0,148.487,0.0
1,-1051.0,-1051.0,148.452,0.0
1,-990.0,-990.0,148.349,0.0
1,-980.0,-980.0,148.287,0.0
1,-960.0,-960.0,148.185,0.0
1,-940.0,-940.0,148.134,0.0
1,-890.0,-890.0,148.089,0.0
1,-399.0,-399.0,148.055,0.0
1,-389.0,-389.0,148.015,0.0
1,-379.0,-379.0,147.99,0.0
1,-369.0,-369.0,147.858,0.0
1,-348.0,-348.0,147.775,0.0
1,-328.0,-328.0,147.696,0.0
1,-308.0,-308.0,147.624,0.0
1,-288.0,-288.0,147.598,0.0
1,-268.0,-268.0,147.551,0.0
1,-248.0,-248.0,147.484,0.0
1,-228.0,-228.0,147.404,0.0
1,-208.0,-208.0,147.366,0.0
1,-188.0,-188.0,147.295,0.0
1,-168.0,-168.0,147.166,0.0
1,-148.0,-148.0,147.126,0.0
1,-138.0,-138.0,147.076,0.0
1,-118.0,-118.0,147.056,0.0
1,-108.0,-108.0,147.005,0.0
1,-88.0,-88.0,146.861,0.0
1,-68.0,-68.0,146.75,0.0
1,-48.0,-48.0,146.64,0.0
1,-28.0,-28.0,146.615,0.0
1,-27.0,-27.0,146.598,0.0
1,-17.0,-17.0,146.465,0.0
1,-7.0,-7.0,146.373,0.0
1,3.0,3.0,146.248,0.0
1,13.0,13.0,146.114,0.0
1,23.0,23.0,145.989,0.0
1,33.0,33.0,145.939,0.0
1,53.0,53.0,145.899,0.0
1,63.0,63.0,145.892,0.0
1,73.0,73.0,145.792,0.0
1,83.0,83.0,145.751,0.0
2,103.0,103.0,145.713,2.6497356152364828e-11
2,113.0,113.0,145.649,4.8942722978682505e-11
2,123.0,123.0,145.607,3.494830229968888e-11
2,133.0,133.0,145.52,7.824384421605027e-11
2,153.0,153.0,145.49,3.1025400721738694e-11
2,163.0,163.0,145.428,6.828836082758678e-11
2,184.0,184.0,145.356,8.947827991725864e-11
2,204.0,204.0,145.329,3.7188901860941674e-11
2,214.0,214.0,145.284,6.500370726796638e-11
2,234.0,234.0,145.18,1.641868275877731e-10
2,254.0,254.0,145.146,5.823651330413514e-11
2,274.0,274.0,145.106,7.388947420572603e-11
2,284.0,284.0,145.07,6.890950522075109e-11
2,294.0,294.0,145.027,8.518356754526184e-11
