leg,tickLead,tickRace,distance,area
0,-3432.0,-3432.0,154.121,0.0
1,-3306.0,-3306.0,154.065,0.0
1,-3301.0,-3301.0,153.958,0.0
1,-3296.0,-3296.0,153.853,0.0
1,-3291.0,-3291.0,153.747,0.0
1,-3286.0,-3286.0,153.648,0.0
1,-3281.0,-3281.0,153.551,0.0
1,-3276.0,-3276.0,153.458,0.0
1,-3271.0,-3271.0,153.386,0.0
1,-3246.0,-3246.0,153.344,0.0
1,-3241.0,-3241.0,153.275,0.0
1,-3236.0,-3236.0,153.222,0.0
1,-3191.0,-3191.0,153.166,0.0
1,-3186.0,-3186.0,153.143,0.0
1,-3136.0,-3136.0,153.124,0.0
1,-3091.0,-3091.0,153.068,0.0
1,-3076.0,-3076.0,153.066,0.0
1,-3071.0,-3071.0,152.987,0.0
1,-3056.0,-3056.0,152.955,0.0
1,-3051.0,-3051.0,152.895,0.0
1,-2991.0,-2991.0,152.888,0.0
1,-2565.0,-2565.0,152.871,0.0
1,-2560.0,-2560.0,152.861,0.0
1,-2555.0,-2555.0,152.85,0.0
1,-2550.0,-2550.0,152.832,0.0
1,-2545.0,-2545.0,152.81,0.0
1,-2540.0,-2540.0,152.79,0.0
1,-2535.0,-2535.0,152.78,0.0
1,-2530.0,-2530.0,152.764,0.0
1,-2525.0,-2525.0,152.737,0.0
1,-2520.0,-2520.0,152.715,0.0
1,-2515.0,-2515.0,152.699,0.0
1,-2510.0,-2510.0,152.671,0.0
1,-2505.0,-2505.0,152.639,0.0
1,-2500.0,-2500.0,152.593,0.0
1,-2495.0,-2495.0,152.54,0.0
1,-2490.0,-2490.0,152.513,0.0
1,-2485.0,-2485.0,152.483,0.0
1,-2480.0,-2480.0,152.454,0.0
1,-2475.0,-2475.0,152.428,0.0
1,-2470.0,-2470.0,152.389,0.0
1,-2465.0,-2465.0,152.355,0.0
1,-2460.0,-2460.0,152.309,0.0
1,-2455.0,-2455.0,152.243,0.0
1,-2450.0,-2450.0,152.206,0.0
1,-2435.0,-2435.0,152.138,0.0
1,-2429.0,-2429.0,152.103,0.0
1,-1989.0,-1989.0,152.081,0.0
1,-1984.0,-1984.0,152.061,0.0
1,-1963.0,-1963.0,152.056,0.0
1,-1958.0,-1958.0,151.978,0.0
1,-1953.0,-1953.0,151.922,0.0
1,-1948.0,-1948.0,151.88,0.0
1,-1943.0,-1943.0,151.85,0.0
1,-1938.0,-1938.0,151.788,0.0
1,-1933.0,-1933.0,151.729,0.0
1,-1928.0,-1928.0,151.685,0.0
1,-1923.0,-1923.0,151.652,0.0
1,-1918.0,-1918.0,151.617,0.0
1,-1913.0,-1913.0,151.57,0.0
1,-1908.0,-1908.0,151.5,0.0
1,-1903.0,-1903.0,151.431,0.0
1,-1898.0,-1898.0,151.372,0.0
1,-1893.0,-1893.0,151.319,0.0
1,-1888.0,-1888.0,151.27,0.0
1,-1883.0,-1883.0,151.228,0.0
1,-1878.0,-1878.0,151.186,0.0
1,-1873.0,-1873.0,151.149,0.0
1,-1868.0,-1868.0,151.112,0.0
1,-1863.0,-1863.0,151.07,0.0
1,-1858.0,-1858.0,151.016,0.0
1,-1853.0,-1853.0,150.971,0.0
1,-1848.0,-1848.0,150.94,0.0
1,-1843.0,-1843.0,150.929,0.0
1,-1838.0,-1838.0,150.895,0.0
1,-1833.0,-1833.0,150.846,0.0
1,-1828.0,-1828.0,150.805,0.0
1,-1823.0,-1823.0,150.763,0.0
1,-1818.0,-1818.0,150.712,0.0
1,-1813.0,-1813.0,150.654,0.0
1,-1808.0,-1808.0,150.594,0.0
1,-1803.0,-1803.0,150.538,0.0
1,-1798.0,-1798.0,150.495,0.0
1,-1793.0,-1793.0,150.463,0.0
1,-1788.0,-1788.0,150.45,0.0
1,-1783.0,-1783.0,150.447,0.0
1,-1778.0,-1778.0,150.427,0.0
1,-1773.0,-1773.0,150.402,0.0
1,-1768.0,-1768.0,150.399,0.0
1,-1322.0,-1322.0,150.398,0.0
1,-1317.0,-1317.0,150.362,0.0
1,-1302.0,-1302.0,150.292,0.0
1,-1282.0,-1282.0,150.242,0.0
1,-1277.0,-1277.0,150.211,0.0
1,-1262.0,-1262.0,150.185,0.0
1,-1247.0,-1247.0,150.172,0.0
1,-1242.0,-1242.0,150.096,0.0
1,-1222.0,-1222.0,150.044,0.0
1,-1217.0,-1217.0,150.005,0.0
1,-1172.0,-1172.0,149.966,0.0
1,-1136.0,-1136.0,149.921,0.0
1,-1131.0,-1131.0,149.847,0.0
1,-1126.0,-1126.0,149.77,0.0
1,-1121.0,-1121.0,149.691,0.0
1,-1116.0,-1116.0,149.619,0.0
1,-1111.0,-1111.0,149.548,0.0
1,-1106.0,-1106.0,149.475,0.0
1,-1101.0,-1101.0,149.39,0.0
1,-1096.0,-1096.0,149.31,0.0
1,-1091.0,-1091.0,149.233,0.0
1,-1086.0,-1086.0,149.154,0.0
1,-1081.0,-1081.0,149.059,0.0
1,-1076.0,-1076.0,148.965,0.0
1,-1071.0,-1071.0,148.879,0.0
1,-1066.0,-1066.0,148.795,0.0
1,-1061.0,-1061.0,148.704,0.0
1,-1056.0,-1056.0,148.609,0.0
1,-1051.0,-1051.0,148.519,0.0
1,-1046.0,-1046.0,148.418,0.0
1,-1041.0,-1041.0,148.319,0.0
1,-1036.0,-1036.0,148.229,0.0
1,-1031.0,-1031.0,148.144,0.0
1,-1026.0,-1026.0,148.073,0.0
1,-1021.0,-1021.0,148.004,0.0
1,-1016.0,-1016.0,147.923,0.0
1,-1011.0,-1011.0,147.823,0.0
1,-1006.0,-1006.0,147.733,0.0
1,-1001.0,-1001.0,147.643,0.0
1,-996.0,-996.0,147.551,0.0
1,-991.0,-991.0,147.469,0.0
1,-986.0,-986.0,147.419,0.0
1,-981.0,-981.0,147.408,0.0
1,-961.0,-961.0,147.36,0.0
1,-956.0,-956.0,147.311,0.0
1,-921.0,-921.0,147.242,0.0
1,-916.0,-916.0,147.162,0.0
1,-911.0,-911.0,147.083,0.0
1,-906.0,-906.0,147.03,0.0
1,-881.0,-881.0,146.967,0.0
1,-876.0,-876.0,146.908,0.0
1,-45.0,-45.0,146.879,0.0
1,-40.0,-40.0,146.8,0.0
1,-35.0,-35.0,146.744,0.0
1,-30.0,-30.0,146.698,0.0
1,-28.0,-28.0,146.676,0.0
1,-27.0,-27.0,146.663,0.0
1,-22.0,-22.0,146.614,0.0
1,-17.0,-17.0,146.569,0.0
1,-12.0,-12.0,146.515,0.0
1,-7.0,-7.0,146.439,0.0
1,-2.0,-2.0,146.354,0.0
1,3.0,3.0,146.274,0.0
1,8.0,8.0,146.192,0.0
1,13.0,13.0,146.101,0.0
1,18.0,18.0,146.01,0.0
1,23.0,23.0,145.935,0.0
1,28.0,28.0,145.915,0.0
1,43.0,43.0,145.906,0.0
1,48.0,48.0,145.819,0.0
