fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
27,,,,237.0,-4787.113283652395,-4787.113283652395,1,0,153.232,0.0
56,,,,403.0,-4700.113283652395,-4700.113283652395,19,1,153.201,0.0
57,,,,407.0,-4697.113283652395,-4697.113283652395,20,1,153.138,0.0
58,,,,410.0,-4694.113283652395,-4694.113283652395,21,1,153.076,0.0
59,,,,413.0,-4691.113283652395,-4691.113283652395,22,1,153.014,0.0
60,,,,415.0,-4688.113283652395,-4688.113283652395,23,1,152.955,0.0
61,,,,419.0,-4685.113283652395,-4685.113283652395,24,1,152.894,0.0
62,,,,423.0,-4682.113283652395,-4682.113283652395,25,1,152.832,0.0
63,,,,428.0,-4679.113283652395,-4679.113283652395,26,1,152.766,0.0
64,,,,436.0,-4676.113283652395,-4676.113283652395,27,1,152.703,0.0
65,,,,447.0,-4673.113283652395,-4673.113283652395,28,1,152.641,0.0
66,,,,461.0,-4670.113283652395,-4670.113283652395,29,1,152.577,0.0
67,,,,476.0,-4667.113283652395,-4667.113283652395,30,1,152.51,0.0
68,,,,492.0,-4664.113283652395,-4664.113283652395,31,1,152.454,0.0
69,,,,506.0,-4661.113283652395,-4661.113283652395,32,1,152.408,0.0
70,,,,521.0,-4658.113283652395,-4658.113283652395,33,1,152.37,0.0
71,,,,534.0,-4655.113283652395,-4655.113283652395,34,1,152.348,0.0
72,,,,548.0,-4652.113283652395,-4652.113283652395,35,1,152.347,0.0
91,,,,679.0,-4595.113283652395,-4595.113283652395,54,1,152.324,0.0
92,,,,681.0,-4592.113283652395,-4592.113283652395,55,1,152.273,0.0
93,,,,686.0,-4589.113283652395,-4589.113283652395,56,1,152.217,0.0
94,,,,693.0,-4586.113283652395,-4586.113283652395,57,1,152.165,0.0
95,,,,699.0,-4583.113283652395,-4583.113283652395,58,1,152.12,0.0
96,,,,704.0,-4580.113283652395,-4580.113283652395,59,1,152.097,0.0
97,,,,705.0,-4577.113283652395,-4577.113283652395,60,1,152.094,0.0
103,,,,716.0,-4559.113283652395,-4559.113283652395,66,1,152.085,0.0
107,,,,738.0,-4547.113283652395,-4547.113283652395,70,1,152.069,0.0
108,,,,746.0,-4544.113283652395,-4544.113283652395,71,1,152.02,0.0
109,,,,750.0,-4541.113283652395,-4541.113283652395,72,1,152.017,0.0
114,,,,774.0,-4525.113283652395,-4525.113283652395,77,1,151.98,0.0
121,,,,806.0,-4504.113283652395,-4504.113283652395,84,1,151.952,0.0
122,,,,812.0,-4501.113283652395,-4501.113283652395,85,1,151.912,0.0
123,,,,818.0,-4498.113283652395,-4498.113283652395,86,1,151.907,0.0
130,,,,842.0,-4477.113283652395,-4477.113283652395,93,1,151.878,0.0
131,,,,845.0,-4474.113283652395,-4474.113283652395,94,1,151.851,0.0
132,,,,847.0,-4471.113283652395,-4471.113283652395,95,1,151.843,0.0
142,,,,860.0,-4441.113283652395,-4441.113283652395,105,1,151.842,0.0
143,,,,861.0,-4438.113283652395,-4438.113283652395,106,1,151.809,0.0
144,,,,865.0,-4435.113283652395,-4435.113283652395,107,1,151.76,0.0
145,,,,869.0,-4432.113283652395,-4432.113283652395,108,1,151.722,0.0
146,,,,869.0,-4429.113283652395,-4429.113283652395,109,1,151.694,0.0
147,,,,869.0,-4426.113283652395,-4426.113283652395,110,1,151.675,0.0
148,,,,869.0,-4423.113283652395,-4423.113283652395,111,1,151.663,0.0
149,,,,870.0,-4420.113283652395,-4420.113283652395,112,1,151.641,0.0
150,,,,873.0,-4417.113283652395,-4417.113283652395,113,1,151.604,0.0
151,,,,879.0,-4414.113283652395,-4414.113283652395,114,1,151.564,0.0
152,,,,885.0,-4411.113283652395,-4411.113283652395,115,1,151.535,0.0
153,,,,888.0,-4408.113283652395,-4408.113283652395,116,1,151.525,0.0
157,,,,918.0,-4396.113283652395,-4396.113283652395,120,1,151.511,0.0
158,,,,925.0,-4393.113283652395,-4393.113283652395,121,1,151.465,0.0
159,,,,932.0,-4390.113283652395,-4390.113283652395,122,1,151.442,0.0
166,,,,982.0,-4369.113283652395,-4369.113283652395,129,1,151.393,0.0
167,,,,992.0,-4366.113283652395,-4366.113283652395,130,1,151.379,0.0
171,,,,1018.0,-4354.113283652395,-4354.113283652395,134,1,151.343,0.0
172,,,,1026.0,-4351.113283652395,-4351.113283652395,135,1,151.303,0.0
