leg,tickLead,tickRace,distance,area
0,-4723.0,-4723.0,154.091,0.0
1,-4375.0,-4375.0,154.067,0.0
1,-4360.0,-4360.0,154.028,0.0
1,-4357.0,-4357.0,154.002,0.0
1,-4342.0,-4342.0,153.997,0.0
1,-4339.0,-4339.0,153.956,0.0
1,-4336.0,-4336.0,153.944,0.0
1,-4324.0,-4324.0,153.914,0.0
1,-4321.0,-4321.0,153.867,0.0
1,-4318.0,-4318.0,153.843,0.0
1,-4300.0,-4300.0,153.791,0.0
1,-4297.0,-4297.0,153.743,0.0
1,-4294.0,-4294.0,153.723,0.0
1,-4252.0,-4252.0,153.697,0.0
1,-4249.0,-4249.0,153.652,0.0
1,-4246.0,-4246.0,153.639,0.0
1,-4225.0,-4225.0,153.62,0.0
1,-4222.0,-4222.0,153.589,0.0
1,-4201.0,-4201.0,153.563,0.0
1,-4165.0,-4165.0,153.557,0.0
1,-4162.0,-4162.0,153.528,0.0
1,-4159.0,-4159.0,153.511,0.0
1,-4156.0,-4156.0,153.506,0.0
1,-4150.0,-4150.0,153.504,0.0
1,-4117.0,-4117.0,153.464,0.0
1,-4114.0,-4114.0,153.419,0.0
1,-4111.0,-4111.0,153.375,0.0
1,-4108.0,-4108.0,153.331,0.0
1,-4105.0,-4105.0,153.292,0.0
1,-4102.0,-4102.0,153.264,0.0
1,-4099.0,-4099.0,153.24,0.0
1,-4096.0,-4096.0,153.232,0.0
1,-3217.0,-3217.0,153.193,0.0
1,-3214.0,-3214.0,153.14,0.0
1,-3211.0,-3211.0,153.084,0.0
1,-3208.0,-3208.0,153.033,0.0
1,-3205.0,-3205.0,152.987,0.0
1,-3202.0,-3202.0,152.962,0.0
1,-3181.0,-3181.0,152.955,0.0
1,-3178.0,-3178.0,152.904,0.0
1,-3175.0,-3175.0,152.863,0.0
1,-3172.0,-3172.0,152.842,0.0
1,-3151.0,-3151.0,152.799,0.0
1,-3148.0,-3148.0,152.745,0.0
1,-3145.0,-3145.0,152.692,0.0
1,-3142.0,-3142.0,152.655,0.0
1,-3139.0,-3139.0,152.639,0.0
1,-2563.0,-2563.0,152.614,0.0
1,-2560.0,-2560.0,152.6,0.0
1,-2536.0,-2536.0,152.565,0.0
1,-2533.0,-2533.0,152.523,0.0
1,-2530.0,-2530.0,152.497,0.0
1,-2527.0,-2527.0,152.477,0.0
1,-2524.0,-2524.0,152.468,0.0
1,-2521.0,-2521.0,152.463,0.0
1,-2515.0,-2515.0,152.461,0.0
1,-2512.0,-2512.0,152.442,0.0
1,-2509.0,-2509.0,152.425,0.0
1,-2506.0,-2506.0,152.406,0.0
1,-2503.0,-2503.0,152.403,0.0
1,-2485.0,-2485.0,152.402,0.0
1,-2482.0,-2482.0,152.376,0.0
1,-2479.0,-2479.0,152.352,0.0
1,-2476.0,-2476.0,152.33,0.0
1,-2473.0,-2473.0,152.326,0.0
1,-2449.0,-2449.0,152.303,0.0
1,-2446.0,-2446.0,152.268,0.0
1,-2443.0,-2443.0,152.251,0.0
1,-2413.0,-2413.0,152.208,0.0
1,-2410.0,-2410.0,152.193,0.0
1,-2392.0,-2392.0,152.167,0.0
1,-2389.0,-2389.0,152.156,0.0
1,-2338.0,-2338.0,152.154,0.0
1,-2335.0,-2335.0,152.149,0.0
1,-2332.0,-2332.0,152.147,0.0
1,-2251.0,-2251.0,152.145,0.0
1,-2128.0,-2128.0,152.115,0.0
1,-2125.0,-2125.0,152.095,0.0
1,-2104.0,-2104.0,152.054,0.0
1,-2101.0,-2101.0,152.028,0.0
1,-2077.0,-2077.0,152.021,0.0
1,-2074.0,-2074.0,151.981,0.0
1,-2071.0,-2071.0,151.973,0.0
1,-2053.0,-2053.0,151.947,0.0
1,-2050.0,-2050.0,151.909,0.0
1,-2032.0,-2032.0,151.861,0.0
1,-2029.0,-2029.0,151.82,0.0
1,-2026.0,-2026.0,151.815,0.0
1,-1966.0,-1966.0,151.8,0.0
1,-1963.0,-1963.0,151.766,0.0
1,-1960.0,-1960.0,151.738,0.0
1,-1957.0,-1957.0,151.71,0.0
1,-1954.0,-1954.0,151.684,0.0
1,-1951.0,-1951.0,151.658,0.0
1,-1948.0,-1948.0,151.628,0.0
1,-1945.0,-1945.0,151.595,0.0
1,-1942.0,-1942.0,151.566,0.0
1,-1939.0,-1939.0,151.534,0.0
1,-1936.0,-1936.0,151.506,0.0
1,-1933.0,-1933.0,151.486,0.0
1,-1930.0,-1930.0,151.466,0.0
1,-1927.0,-1927.0,151.444,0.0
1,-1924.0,-1924.0,151.423,0.0
1,-1921.0,-1921.0,151.394,0.0
1,-1918.0,-1918.0,151.361,0.0
1,-1915.0,-1915.0,151.334,0.0
1,-1912.0,-1912.0,151.303,0.0
1,-1909.0,-1909.0,151.263,0.0
1,-1906.0,-1906.0,151.222,0.0
1,-1903.0,-1903.0,151.183,0.0
1,-1900.0,-1900.0,151.147,0.0
1,-1897.0,-1897.0,151.111,0.0
1,-1894.0,-1894.0,151.076,0.0
1,-1891.0,-1891.0,151.038,0.0
1,-1888.0,-1888.0,151.0,0.0
1,-1885.0,-1885.0,150.963,0.0
1,-1882.0,-1882.0,150.927,0.0
1,-1879.0,-1879.0,150.89,0.0
1,-1876.0,-1876.0,150.854,0.0
1,-1873.0,-1873.0,150.82,0.0
1,-1870.0,-1870.0,150.788,0.0
1,-1867.0,-1867.0,150.761,0.0
1,-1864.0,-1864.0,150.732,0.0
1,-1861.0,-1861.0,150.697,0.0
1,-1858.0,-1858.0,150.658,0.0
1,-1855.0,-1855.0,150.621,0.0
1,-1852.0,-1852.0,150.589,0.0
