leg,tickLead,tickRace,distance,area
0,-4568.0,-4568.0,154.111,0.0
1,-4403.0,-4403.0,154.028,0.0
1,-4398.0,-4398.0,153.977,0.0
1,-4388.0,-4388.0,153.91,0.0
1,-4383.0,-4383.0,153.855,0.0
1,-4373.0,-4373.0,153.818,0.0
1,-4368.0,-4368.0,153.741,0.0
1,-4363.0,-4363.0,153.695,0.0
1,-4358.0,-4358.0,153.682,0.0
1,-4338.0,-4338.0,153.651,0.0
1,-4333.0,-4333.0,153.605,0.0
1,-4303.0,-4303.0,153.557,0.0
1,-4298.0,-4298.0,153.471,0.0
1,-4293.0,-4293.0,153.393,0.0
1,-4288.0,-4288.0,153.336,0.0
1,-4283.0,-4283.0,153.31,0.0
1,-4263.0,-4263.0,153.306,0.0
1,-4253.0,-4253.0,153.249,0.0
1,-4248.0,-4248.0,153.218,0.0
1,-4238.0,-4238.0,153.183,0.0
1,-4233.0,-4233.0,153.152,0.0
1,-4218.0,-4218.0,153.112,0.0
1,-4203.0,-4203.0,153.065,0.0
1,-4188.0,-4188.0,153.024,0.0
1,-4173.0,-4173.0,153.006,0.0
1,-4168.0,-4168.0,152.936,0.0
1,-4153.0,-4153.0,152.918,0.0
1,-4148.0,-4148.0,152.87,0.0
1,-4128.0,-4128.0,152.822,0.0
1,-4113.0,-4113.0,152.811,0.0
1,-4108.0,-4108.0,152.74,0.0
1,-4103.0,-4103.0,152.68,0.0
1,-4098.0,-4098.0,152.635,0.0
1,-4093.0,-4093.0,152.6,0.0
1,-4088.0,-4088.0,152.542,0.0
1,-4083.0,-4083.0,152.458,0.0
1,-4078.0,-4078.0,152.388,0.0
1,-4073.0,-4073.0,152.317,0.0
1,-4068.0,-4068.0,152.249,0.0
1,-4063.0,-4063.0,152.19,0.0
1,-4058.0,-4058.0,152.128,0.0
1,-4053.0,-4053.0,152.076,0.0
1,-4048.0,-4048.0,152.035,0.0
1,-4043.0,-4043.0,152.006,0.0
1,-4038.0,-4038.0,151.99,0.0
1,-4018.0,-4018.0,151.965,0.0
1,-4013.0,-4013.0,151.963,0.0
1,-4003.0,-4003.0,151.92,0.0
1,-3993.0,-3993.0,151.888,0.0
1,-3988.0,-3988.0,151.862,0.0
1,-3973.0,-3973.0,151.784,0.0
1,-3968.0,-3968.0,151.779,0.0
1,-3958.0,-3958.0,151.758,0.0
1,-3953.0,-3953.0,151.676,0.0
1,-3928.0,-3928.0,151.665,0.0
1,-3923.0,-3923.0,151.594,0.0
1,-3908.0,-3908.0,151.547,0.0
1,-3898.0,-3898.0,151.536,0.0
1,-3893.0,-3893.0,151.49,0.0
1,-3878.0,-3878.0,151.443,0.0
1,-3858.0,-3858.0,151.418,0.0
1,-3853.0,-3853.0,151.406,0.0
1,-3823.0,-3823.0,151.369,0.0
