leg,tickLead,tickRace,distance,area
0,-2183.0,-2183.0,154.121,0.0
1,-1638.0,-1638.0,154.057,0.0
1,-1618.0,-1618.0,154.054,0.0
1,-1613.0,-1613.0,154.003,0.0
1,-1593.0,-1593.0,153.965,0.0
1,-1588.0,-1588.0,153.915,0.0
1,-1573.0,-1573.0,153.868,0.0
1,-1568.0,-1568.0,153.863,0.0
1,-1538.0,-1538.0,153.831,0.0
1,-1517.0,-1517.0,153.811,0.0
1,-1512.0,-1512.0,153.775,0.0
1,-1492.0,-1492.0,153.745,0.0
1,-1487.0,-1487.0,153.701,0.0
1,-1467.0,-1467.0,153.631,0.0
1,-1462.0,-1462.0,153.621,0.0
1,-1437.0,-1437.0,153.552,0.0
1,-1432.0,-1432.0,153.501,0.0
1,-1377.0,-1377.0,153.489,0.0
1,-1372.0,-1372.0,153.436,0.0
1,-1367.0,-1367.0,153.429,0.0
1,-1347.0,-1347.0,153.37,0.0
1,-1342.0,-1342.0,153.303,0.0
1,-1337.0,-1337.0,153.247,0.0
1,-1332.0,-1332.0,153.173,0.0
1,-1327.0,-1327.0,153.077,0.0
1,-1322.0,-1322.0,153.0,0.0
1,-1317.0,-1317.0,152.879,0.0
1,-1312.0,-1312.0,152.776,0.0
1,-1307.0,-1307.0,152.682,0.0
1,-1302.0,-1302.0,152.588,0.0
1,-1297.0,-1297.0,152.498,0.0
1,-1292.0,-1292.0,152.406,0.0
1,-1287.0,-1287.0,152.313,0.0
1,-1282.0,-1282.0,152.213,0.0
1,-1277.0,-1277.0,152.103,0.0
1,-1272.0,-1272.0,152.007,0.0
1,-1267.0,-1267.0,151.919,0.0
1,-1262.0,-1262.0,151.851,0.0
1,-1257.0,-1257.0,151.771,0.0
1,-1251.0,-1251.0,151.695,0.0
1,-1246.0,-1246.0,151.628,0.0
1,-1241.0,-1241.0,151.571,0.0
1,-1236.0,-1236.0,151.509,0.0
1,-1231.0,-1231.0,151.448,0.0
1,-1226.0,-1226.0,151.374,0.0
1,-1221.0,-1221.0,151.299,0.0
1,-1216.0,-1216.0,151.226,0.0
1,-1211.0,-1211.0,151.175,0.0
1,-1206.0,-1206.0,151.103,0.0
1,-1201.0,-1201.0,151.035,0.0
1,-1196.0,-1196.0,150.932,0.0
1,-1191.0,-1191.0,150.87,0.0
1,-1186.0,-1186.0,150.776,0.0
1,-1181.0,-1181.0,150.687,0.0
1,-1176.0,-1176.0,150.601,0.0
1,-1171.0,-1171.0,150.501,0.0
1,-1166.0,-1166.0,150.411,0.0
1,-1161.0,-1161.0,150.335,0.0
1,-1156.0,-1156.0,150.252,0.0
1,-1151.0,-1151.0,150.171,0.0
1,-1146.0,-1146.0,150.081,0.0
1,-1141.0,-1141.0,150.004,0.0
1,-1136.0,-1136.0,149.937,0.0
1,-1131.0,-1131.0,149.913,0.0
1,-1101.0,-1101.0,149.868,0.0
1,-960.0,-960.0,149.849,0.0
1,-920.0,-920.0,149.845,0.0
1,-915.0,-915.0,149.814,0.0
1,-910.0,-910.0,149.767,0.0
1,-905.0,-905.0,149.727,0.0
