fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
1,,,,227.0,-4160.24602133801,-4160.24602133801,1,0,146.193,0.0
27,,,,642.0,-3700.24602133801,-3700.24602133801,27,0,146.177,0.0
39,,,,995.0,-3579.24602133801,-3579.24602133801,39,0,146.101,0.0
41,,,,1028.0,-3559.24602133801,-3559.24602133801,41,0,146.093,0.0
42,,,,1048.0,-3549.24602133801,-3549.24602133801,42,0,145.977,0.0
45,,,,1085.0,-3519.24602133801,-3519.24602133801,45,0,145.906,0.0
48,,,,1116.0,-3489.24602133801,-3489.24602133801,48,0,145.844,0.0
49,,,,1126.0,-3479.24602133801,-3479.24602133801,49,0,145.687,0.0
50,,,,1146.0,-3469.24602133801,-3469.24602133801,50,0,145.669,0.0
52,,,,1178.0,-3449.24602133801,-3449.24602133801,52,0,145.654,0.0
53,,,,1183.0,-3439.24602133801,-3439.24602133801,53,0,145.515,0.0
58,,,,1259.0,-3389.24602133801,-3389.24602133801,58,0,145.384,0.0
59,,,,1285.0,-3379.24602133801,-3379.24602133801,59,0,145.247,0.0
61,,,,1335.0,-3359.24602133801,-3359.24602133801,61,0,145.215,0.0
63,,,,1389.0,-3339.24602133801,-3339.24602133801,63,0,145.181,0.0
64,,,,1422.0,-3329.24602133801,-3329.24602133801,64,0,145.122,0.0
66,,,,1489.0,-3309.24602133801,-3309.24602133801,66,0,145.073,0.0
68,,,,1551.0,-3289.24602133801,-3289.24602133801,68,0,145.07,0.0
69,,,,1581.0,-3279.24602133801,-3279.24602133801,69,0,145.049,0.0
71,,,,1640.0,-3259.24602133801,-3259.24602133801,71,0,145.019,0.0
72,,,,1663.0,-3249.24602133801,-3249.24602133801,72,0,144.982,0.0
74,,,,1722.0,-3229.24602133801,-3229.24602133801,74,0,144.914,0.0
77,,,,1787.0,-3199.24602133801,-3199.24602133801,77,0,144.869,0.0
80,,,,1843.0,-3168.24602133801,-3168.24602133801,80,0,144.856,0.0
81,,,,1861.0,-3158.24602133801,-3158.24602133801,81,0,144.843,0.0
84,,,,1941.0,-3128.24602133801,-3128.24602133801,84,0,144.796,0.0
85,,,,1963.0,-3118.24602133801,-3118.24602133801,85,0,144.699,0.0
88,,,,2021.0,-3088.24602133801,-3088.24602133801,88,0,144.697,0.0
90,,,,2058.0,-3068.24602133801,-3068.24602133801,90,0,144.61,0.0
274,,,,1857.0,-1223.24602133801,-1223.24602133801,26,1,144.569,0.0
275,,,,1864.0,-1213.24602133801,-1213.24602133801,27,1,144.443,0.0
278,,,,1884.0,-1183.24602133801,-1183.24602133801,30,1,144.337,0.0
279,,,,1890.0,-1173.24602133801,-1173.24602133801,31,1,144.274,0.0
286,,,,1880.0,-1103.24602133801,-1103.24602133801,38,1,144.203,0.0
290,,,,1842.0,-1063.24602133801,-1063.24602133801,42,1,144.088,0.0
291,,,,1824.0,-1053.24602133801,-1053.24602133801,43,1,143.921,0.0
292,,,,1820.0,-1043.24602133801,-1043.24602133801,44,1,143.765,0.0
293,,,,1830.0,-1033.24602133801,-1033.24602133801,45,1,143.677,0.0
298,,,,1857.0,-983.24602133801,-983.24602133801,50,1,143.536,0.0
301,,,,1890.0,-953.24602133801,-953.24602133801,53,1,143.364,0.0
302,,,,1905.0,-943.24602133801,-943.24602133801,54,1,143.3,0.0
304,,,,1904.0,-923.24602133801,-923.24602133801,56,1,143.206,0.0
306,,,,1919.0,-903.24602133801,-903.24602133801,58,1,143.186,0.0
307,,,,1930.0,-893.24602133801,-893.24602133801,59,1,143.107,0.0
309,,,,1926.0,-873.24602133801,-873.24602133801,61,1,143.073,0.0
311,,,,1930.0,-853.24602133801,-853.24602133801,63,1,143.064,0.0
312,,,,1933.0,-843.24602133801,-843.24602133801,64,1,142.958,0.0
315,,,,1902.0,-812.24602133801,-812.24602133801,67,1,142.819,0.0
316,,,,1905.0,-802.24602133801,-802.24602133801,68,1,142.635,0.0
317,,,,1902.0,-792.24602133801,-792.24602133801,69,1,142.453,0.0
318,,,,1912.0,-782.24602133801,-782.24602133801,70,1,142.303,0.0
320,,,,1951.0,-762.24602133801,-762.24602133801,72,1,142.239,0.0
322,,,,1987.0,-742.24602133801,-742.24602133801,74,1,142.191,0.0
323,,,,1995.0,-732.24602133801,-732.24602133801,75,1,142.108,0.0
325,,,,2004.0,-712.24602133801,-712.24602133801,77,1,142.08,0.0
326,,,,2006.0,-702.24602133801,-702.24602133801,78,1,142.0,0.0
363,,,,2128.0,-331.24602133801,-331.24602133801,115,1,141.943,0.0
364,,,,2131.0,-320.24602133801,-320.24602133801,116,1,141.821,0.0
365,,,,2131.0,-310.24602133801,-310.24602133801,117,1,141.76,0.0
368,,,,2127.0,-280.24602133801,-280.24602133801,120,1,141.7,0.0
371,,,,2119.0,-250.24602133801,-250.24602133801,123,1,141.655,0.0
372,,,,2118.0,-240.24602133801,-240.24602133801,124,1,141.575,0.0
375,,,,2098.0,-210.24602133801,-210.24602133801,127,1,141.559,0.0
376,,,,2092.0,-200.24602133801,-200.24602133801,128,1,141.418,0.0
384,,,,2056.0,-120.24602133801,-120.24602133801,136,1,141.369,0.0
385,,,,2057.0,-110.24602133801,-110.24602133801,137,1,141.256,0.0
388,,,,2046.0,-80.24602133801,-80.24602133801,140,1,141.233,0.0
404,,,,1790.0,66.75397866199,66.75397866199,4,2,141.154,1489.186006021592
405,,,,1763.0,76.75397866199,76.75397866199,5,2,141.011,3096.9919536499533
406,,,,1749.0,86.75397866199,86.75397866199,6,2,140.84,4181.239954415964
407,,,,1754.0,96.75397866199,96.75397866199,7,2,140.688,4140.321023922828
408,,,,1750.0,106.75397866199,106.75397866199,8,2,140.506,5463.3812462097285
409,,,,1736.0,116.75397866199,116.75397866199,9,2,140.324,5967.419608631296
410,,,,1714.0,126.75397866199,126.75397866199,10,2,140.152,6114.8492141033585
411,,,,1702.0,136.75397866199,136.75397866199,11,2,140.012,5363.895834899565
412,,,,1703.0,146.75397866199,146.75397866199,12,2,139.867,5955.6367351215895
413,,,,1725.0,156.75397866199,156.75397866199,13,2,139.697,7449.870779411749
414,,,,1750.0,166.75397866199,166.75397866199,14,2,139.671,1211.2288632824007
417,,,,1807.0,197.75397866199,197.75397866199,17,2,139.628,2374.997004911903
418,,,,1823.0,207.75397866199,207.75397866199,18,2,139.531,5625.650114141179
420,,,,1856.0,227.75397866199,227.75397866199,20,2,139.517,889.7600913280296
421,,,,1867.0,237.75397866199,237.75397866199,21,2,139.425,6101.4004690647935
424,,,,1880.0,267.75397866199,267.75397866199,24,2,139.245,13430.700222073125
425,,,,1877.0,277.75397866199,277.75397866199,25,2,139.08,12755.469558330617
426,,,,1870.0,287.75397866199,287.75397866199,26,2,138.921,12719.347117701509
427,,,,1862.0,297.75397866199,297.75397866199,27,2,138.733,15542.445639985262
428,,,,1833.0,307.75397866199,307.75397866199,28,2,138.519,18259.636903686613
429,,,,1808.0,317.75397866199,317.75397866199,29,2,138.345,15307.586933400116
430,,,,1768.0,327.75397866199,327.75397866199,30,2,138.159,16856.303217568246
431,,,,1753.0,337.75397866199,337.75397866199,31,2,137.97,17626.833322677146
432,,,,1746.0,347.75397866199,347.75397866199,32,2,137.803,16015.493378911498
433,,,,1728.0,357.75397866199,357.75397866199,33,2,137.664,13698.36871837244
434,,,,1727.0,367.75397866199,367.75397866199,34,2,137.566,9919.25889961813
