fixIdx,legIdx,tickLead,togo,area
271,2,1561.709751476146,144.036,260.8055284965189
272,2,1571.709751476146,143.869,262.4755284965189
273,2,1581.709751476146,143.697,272.05407725389244
274,2,1591.709751476146,143.528,268.9989479994864
275,2,1601.709751476146,143.376,243.45988222435307
276,2,1611.709751476146,143.218,254.650140733256
277,2,1621.709751476146,143.052,269.2038187450351
278,2,1631.709751476146,142.926,205.59542868600218
279,2,1641.709751476146,142.829,159.24584589315333
283,2,1681.709751476146,142.74,149.6721678813747
284,2,1691.709751476146,142.591,252.0647529699473
285,2,1702.709751476146,142.442,253.70375296994732
286,2,1712.709751476146,142.297,248.3429139640587
287,2,1722.709751476146,142.141,268.74272123028896
288,2,1732.709751476146,141.987,266.8373017273202
289,2,1742.709751476146,141.827,278.83356023617745
290,2,1752.709751476146,141.673,269.91730172732014
291,2,1762.709751476146,141.535,243.25394570371736
292,2,1772.709751476146,141.407,226.9068481889217
293,2,1782.709751476146,141.261,260.2756237155441
294,2,1792.709751476146,141.129,236.63768719486023
295,2,1802.709751476146,141.0,232.54955794040603
296,2,1812.709751476146,140.875,226.58871893451825
297,2,1822.709751476146,140.739,247.88852620074798
298,2,1832.709751476146,140.589,274.9064627214323
299,2,1842.709751476146,140.431,291.1481407332072
300,2,1852.709751476146,140.272,294.5808504847447
301,2,1862.709751476146,140.093,333.42504551423394
302,2,1872.709751476146,139.918,327.7242065082936
303,2,1882.709751476146,139.751,314.41252849651937
304,2,1892.709751476146,139.616,255.5158164492625
305,2,1902.709751476146,139.468,281.60104321851634
306,2,1912.709751476146,139.321,281.16833346697695
307,2,1922.709751476146,139.262,113.43987533708781
308,2,1932.709751476146,139.227,67.64484130165852
310,2,1952.709751476146,139.132,185.50742639023164
312,2,1972.709751476146,138.991,278.1520749581191
314,2,1992.709751476146,138.937,107.60632657971597
316,2,2012.709751476146,138.851,173.0930386269742
317,2,2022.709751476146,138.741,222.49807266234617
361,2,2463.709751476146,138.667,182.31452160926503
362,2,2473.709751476146,138.505,400.7409797391508
363,2,2483.709751476146,138.353,377.52388222434143
364,2,2493.709751476146,138.222,326.67597744337564
365,2,2503.709751476146,138.085,343.0082359522331
366,2,2513.709751476146,137.935,377.05646272143616
367,2,2523.709751476146,137.803,333.1296871948639
368,2,2533.709751476146,137.646,397.792430981782
369,2,2543.709751476146,137.572,188.23452160919373
371,2,2563.709751476146,137.503,176.8959728518972
378,2,2634.709751476146,137.49,34.25122676912879
381,2,2664.709751476146,137.39,266.4709751476752
384,2,2694.709751476146,137.347,115.87251931341484
403,2,2884.709751476146,137.331,46.15535602367474
404,2,2894.709751476146,137.201,376.3122676918858
405,2,2904.709751476146,137.068,386.32639694627323
406,2,2914.709751476146,136.913,451.78001147880593
407,2,2924.709751476146,136.757,456.254721230296
408,2,2934.709751476146,136.582,513.5742065083589
409,2,2944.709751476146,136.428,453.48530172731574
410,2,2954.709751476146,136.265,481.617689490644
411,2,2964.709751476146,136.109,462.494721230212
412,2,2974.709751476146,135.947,481.90297973915386
413,2,2984.709751476146,135.798,444.72175296994845
414,2,2994.709751476146,135.651,440.22233346696754
415,2,3004.709751476146,135.483,504.7912382480116
416,2,3014.709751476146,135.297,560.7360137745844
417,2,3024.709751476146,135.138,480.9288504846824
418,2,3034.709751476146,134.972,503.76181874503055
419,2,3044.709751476146,134.819,465.84059197591125
420,2,3054.709751476146,134.679,427.65936520661876
421,2,3065.709751476146,134.544,413.8708164492518
422,2,3075.709751476146,134.392,467.507882224421
423,2,3085.709751476146,134.259,410.39939694635757
424,2,3095.709751476146,134.121,427.2079457036363
425,2,3105.709751476146,133.965,484.4907212302971
426,2,3115.709751476146,133.807,492.2821407332792
427,2,3125.709751476146,133.641,518.8678187450303
428,2,3135.709751476146,133.499,445.27078470959987
429,2,3145.709751476146,133.341,497.02214073319027
430,2,3155.709751476146,133.174,527.0035284965214
431,2,3165.709751476146,133.017,497.01643098178874
432,2,3175.709751476146,132.875,450.9507847095997
