fixIdx,legIdx,tickLead,togo,area
362,2,1548.709751476146,143.947,243.1474309817715
363,2,1558.709751476146,143.778,263.42194799948606
364,2,1568.709751476146,143.62,247.85614073321074
365,2,1579.709751476146,143.47,236.95646272143088
366,2,1589.709751476146,143.312,251.17414073321046
367,2,1599.709751476146,143.147,263.9521089935968
368,2,1609.709751476146,143.02,204.43313843744016
369,2,1619.709751476146,142.891,208.94255794045378
370,2,1629.709751476146,142.732,259.1238504846939
371,2,1639.709751476146,142.575,257.43443098177244
372,2,1649.709751476146,142.428,242.50733346697922
373,2,1659.709751476146,142.266,268.8729797391458
374,2,1669.709751476146,142.136,217.06226769189138
375,2,1679.709751476146,141.98,262.0347212302887
376,2,1689.709751476146,141.831,251.7667529699473
377,2,1699.709751476146,141.679,258.3558822243518
378,2,1709.709751476146,141.523,266.7147212302889
379,2,1719.709751476146,141.385,237.31994570371714
380,2,1729.709751476146,141.224,278.48326998766186
381,2,1739.709751476146,141.069,269.6550114788046
382,2,1749.709751476146,140.916,267.7055919758356
383,2,1759.709751476146,140.765,265.71617247291647
384,2,1769.709751476146,140.638,224.75313843743714
385,2,1780.709751476146,140.479,283.13285048469265
386,2,1790.709751476146,140.305,311.5834967568612
387,2,1800.709751476146,140.131,313.3234967568613
388,2,1810.709751476146,139.962,306.0099479994889
389,2,1820.709751476146,139.791,311.3413675024069
390,2,1830.709751476146,139.625,303.89781874503444
391,2,1840.709751476146,139.485,257.6993652066353
393,2,1860.709751476146,139.415,130.24968260337042
395,2,1880.709751476146,139.393,41.37561453245896
398,2,1910.709751476146,139.385,15.28567801182785
400,2,1930.709751476146,139.318,129.35755334886096
402,2,1951.709751476146,139.274,85.87522906497217
404,2,1971.709751476146,139.214,118.30258508857325
406,2,1991.709751476146,139.185,57.75958279280099
409,2,2021.709751476146,139.145,80.86839005902975
412,2,2051.709751476146,139.111,69.75813155023047
414,2,2071.709751476146,139.036,155.37823136068738
416,2,2091.709751476146,139.0,75.30155105314411
422,2,2152.709751476146,138.968,68.88671204725968
425,2,2182.709751476146,138.883,185.53032887542773
426,2,2192.709751476146,138.703,394.6877552657212
427,2,2202.709751476146,138.542,354.6362699876625
428,2,2212.709751476146,138.385,347.39543098177853
429,2,2222.709751476146,138.249,302.2885262007462
430,2,2232.709751476146,138.1,332.67375296994777
431,2,2242.709751476146,137.965,302.76581644925926
432,2,2252.709751476146,137.84,281.5887189345182
433,2,2262.709751476146,137.712,289.62684818897907
434,2,2272.709751476146,137.603,247.72536291085547
