leg,time,lat,lng,tickLead,tickRace,distance
0,2013-12-29T02:40:10Z,-33.35631699,147.93467300,-1575.0,-1575.0,153.197
0,2013-12-29T02:40:46Z,-33.35631800,147.93467400,-1539.0,-1539.0,153.197
0,2013-12-29T02:41:20Z,-33.35631699,147.93467400,-1505.0,-1505.0,153.197
0,2013-12-29T02:41:56Z,-33.35631800,147.93467499,-1469.0,-1469.0,153.197
0,2013-12-29T02:42:23Z,-33.35632199,147.93466100,-1442.0,-1442.0,153.198
0,2013-12-29T02:42:28Z,-33.35630599,147.93463299,-1437.0,-1437.0,153.196
0,2013-12-29T02:42:42Z,-33.35626200,147.93449899,-1423.0,-1423.0,153.192
0,2013-12-29T02:42:53Z,-33.35624399,147.93444299,-1412.0,-1412.0,153.19
0,2013-12-29T02:43:07Z,-33.35624500,147.93441599,-1398.0,-1398.0,153.19
0,2013-12-29T02:43:32Z,-33.35624500,147.93441599,-1373.0,-1373.0,153.19
0,2013-12-29T02:44:03Z,-33.35624399,147.93441500,-1342.0,-1342.0,153.19
0,2013-12-29T02:44:33Z,-33.35624299,147.93441500,-1312.0,-1312.0,153.19
0,2013-12-29T02:44:52Z,-33.35624899,147.93440599,-1293.0,-1293.0,153.191
0,2013-12-29T02:44:54Z,-33.35626599,147.93439100,-1291.0,-1291.0,153.193
0,2013-12-29T02:45:15Z,-33.35627900,147.93438000,-1270.0,-1270.0,153.194
0,2013-12-29T02:45:45Z,-33.35627800,147.93437900,-1240.0,-1240.0,153.194
0,2013-12-29T02:46:09Z,-33.35627800,147.93437900,-1216.0,-1216.0,153.194
0,2013-12-29T02:46:20Z,-33.35627800,147.93437900,-1205.0,-1205.0,153.194
0,2013-12-29T02:46:27Z,-33.35665300,147.93423999,-1198.0,-1198.0,153.236
0,2013-12-29T02:46:29Z,-33.35688700,147.93414999,-1196.0,-1196.0,153.263
0,2013-12-29T02:46:30Z,-33.35700800,147.93410700,-1195.0,-1195.0,153.276
0,2013-12-29T02:46:32Z,-33.35723999,147.93401199,-1193.0,-1193.0,153.302
0,2013-12-29T02:46:34Z,-33.35745699,147.93394599,-1191.0,-1191.0,153.327
0,2013-12-29T02:46:35Z,-33.35756200,147.93393699,-1190.0,-1190.0,153.338
1,2013-12-29T02:46:36Z,-33.35766600,147.93392700,-1189.0,-1189.0,153.35
1,2013-12-29T02:46:39Z,-33.35794800,147.93384299,-1186.0,-1186.0,153.382
1,2013-12-29T02:46:40Z,-33.35803599,147.93382399,-1185.0,-1185.0,153.392
1,2013-12-29T02:46:42Z,-33.35820700,147.93379699,-1183.0,-1183.0,153.411
1,2013-12-29T02:46:44Z,-33.35837599,147.93376100,-1181.0,-1181.0,153.43
1,2013-12-29T02:46:46Z,-33.35856799,147.93373600,-1179.0,-1179.0,153.451
1,2013-12-29T02:46:49Z,-33.35887300,147.93367699,-1176.0,-1176.0,153.485
1,2013-12-29T02:46:50Z,-33.35897700,147.93366700,-1175.0,-1175.0,153.497
1,2013-12-29T02:46:51Z,-33.35907999,147.93366399,-1174.0,-1174.0,153.508
1,2013-12-29T02:46:52Z,-33.35918399,147.93366399,-1173.0,-1173.0,153.52
1,2013-12-29T02:46:54Z,-33.35938900,147.93365099,-1171.0,-1171.0,153.543
1,2013-12-29T02:46:55Z,-33.35949500,147.93363400,-1170.0,-1170.0,153.554
1,2013-12-29T02:46:57Z,-33.35971099,147.93360200,-1168.0,-1168.0,153.579
1,2013-12-29T02:46:59Z,-33.35992600,147.93358499,-1166.0,-1166.0,153.602
1,2013-12-29T02:47:00Z,-33.36003500,147.93358000,-1165.0,-1165.0,153.615
1,2013-12-29T02:47:02Z,-33.36023999,147.93354500,-1163.0,-1163.0,153.638
1,2013-12-29T02:47:04Z,-33.36042799,147.93350799,-1161.0,-1161.0,153.659
1,2013-12-29T02:47:05Z,-33.36052399,147.93349299,-1160.0,-1160.0,153.669
1,2013-12-29T02:47:08Z,-33.36082199,147.93353899,-1157.0,-1157.0,153.702
1,2013-12-29T02:47:12Z,-33.36125299,147.93377300,-1153.0,-1153.0,153.749
1,2013-12-29T02:47:13Z,-33.36136299,147.93385200,-1152.0,-1152.0,153.761
1,2013-12-29T02:47:15Z,-33.36156600,147.93403200,-1150.0,-1150.0,153.783
1,2013-12-29T02:47:16Z,-33.36165199,147.93414000,-1149.0,-1149.0,153.792
1,2013-12-29T02:47:18Z,-33.36180999,147.93437700,-1147.0,-1147.0,153.809
1,2013-12-29T02:47:19Z,-33.36187799,147.93450000,-1146.0,-1146.0,153.816
1,2013-12-29T02:47:20Z,-33.36193999,147.93462600,-1145.0,-1145.0,153.822
1,2013-12-29T02:47:21Z,-33.36199899,147.93475499,-1144.0,-1144.0,153.828
1,2013-12-29T02:47:22Z,-33.36205600,147.93489400,-1143.0,-1143.0,153.834
1,2013-12-29T02:47:24Z,-33.36215700,147.93520100,-1141.0,-1141.0,153.844
1,2013-12-29T02:47:26Z,-33.36226700,147.93551899,-1139.0,-1139.0,153.855
1,2013-12-29T02:47:27Z,-33.36231500,147.93568200,-1138.0,-1138.0,153.86
1,2013-12-29T02:47:29Z,-33.36237899,147.93600499,-1136.0,-1136.0,153.866
1,2013-12-29T02:47:30Z,-33.36240399,147.93616700,-1135.0,-1135.0,153.868
1,2013-12-29T02:47:31Z,-33.36242099,147.93632800,-1134.0,-1134.0,153.869
1,2013-12-29T02:47:33Z,-33.36244800,147.93664899,-1132.0,-1132.0,153.871
1,2013-12-29T02:47:34Z,-33.36245699,147.93681499,-1131.0,-1131.0,153.871
1,2013-12-29T02:47:37Z,-33.36245600,147.93732800,-1128.0,-1128.0,153.869
1,2013-12-29T02:47:39Z,-33.36243699,147.93767199,-1126.0,-1126.0,153.866
1,2013-12-29T02:47:41Z,-33.36238900,147.93803099,-1124.0,-1124.0,153.859
1,2013-12-29T02:47:42Z,-33.36235200,147.93821600,-1123.0,-1123.0,153.854
1,2013-12-29T02:47:47Z,-33.36210200,147.93914499,-1118.0,-1118.0,153.823
1,2013-12-29T02:47:50Z,-33.36199599,147.93970200,-1115.0,-1115.0,153.809
1,2013-12-29T02:47:52Z,-33.36190299,147.94005500,-1113.0,-1113.0,153.798
1,2013-12-29T02:47:53Z,-33.36182600,147.94022100,-1112.0,-1112.0,153.788
1,2013-12-29T02:47:55Z,-33.36165600,147.94057300,-1110.0,-1110.0,153.768
1,2013-12-29T02:47:57Z,-33.36149600,147.94094599,-1108.0,-1108.0,153.749
1,2013-12-29T02:47:58Z,-33.36141700,147.94114400,-1107.0,-1107.0,153.74
1,2013-12-29T02:48:02Z,-33.36096299,147.94186300,-1103.0,-1103.0,153.687
1,2013-12-29T02:48:06Z,-33.36031100,147.94248200,-1099.0,-1099.0,153.612
1,2013-12-29T02:48:08Z,-33.35997100,147.94272100,-1097.0,-1097.0,153.573
1,2013-12-29T02:48:09Z,-33.35979999,147.94282499,-1096.0,-1096.0,153.554
1,2013-12-29T02:48:10Z,-33.35962800,147.94291300,-1095.0,-1095.0,153.535
1,2013-12-29T02:48:11Z,-33.35945199,147.94298800,-1094.0,-1094.0,153.515
1,2013-12-29T02:48:13Z,-33.35908899,147.94306000,-1092.0,-1092.0,153.474
1,2013-12-29T02:48:14Z,-33.35890100,147.94306399,-1091.0,-1091.0,153.453
1,2013-12-29T02:48:16Z,-33.35851600,147.94298800,-1089.0,-1089.0,153.411
1,2013-12-29T02:48:18Z,-33.35814899,147.94281000,-1087.0,-1087.0,153.371
1,2013-12-29T02:48:19Z,-33.35798499,147.94269700,-1086.0,-1086.0,153.353
1,2013-12-29T02:48:21Z,-33.35768600,147.94244599,-1084.0,-1084.0,153.32
