leg,time,lat,lng,tickLead,tickRace,distance
0,2013-12-29T01:10:34Z,-33.35614400,147.93434100,-6951.0,-6951.0,153.179
0,2013-12-29T01:13:02Z,-33.35614400,147.93427700,-6803.0,-6803.0,153.18
0,2013-12-29T01:31:32Z,-33.35614400,147.93429900,-5693.0,-5693.0,153.179
0,2013-12-29T01:32:03Z,-33.35614400,147.93429900,-5662.0,-5662.0,153.179
0,2013-12-29T01:32:38Z,-33.35614400,147.93427700,-5627.0,-5627.0,153.18
0,2013-12-29T01:33:27Z,-33.35614400,147.93427700,-5578.0,-5578.0,153.18
0,2013-12-29T01:33:39Z,-33.35612300,147.93425600,-5566.0,-5566.0,153.177
0,2013-12-29T01:34:29Z,-33.35608000,147.93427700,-5516.0,-5516.0,153.172
0,2013-12-29T01:34:30Z,-33.35608000,147.93427700,-5515.0,-5515.0,153.172
0,2013-12-29T01:34:47Z,-33.35612300,147.93421300,-5498.0,-5498.0,153.177
0,2013-12-29T01:35:03Z,-33.35614400,147.93419100,-5482.0,-5482.0,153.18
0,2013-12-29T01:35:51Z,-33.35616600,147.93419100,-5434.0,-5434.0,153.182
0,2013-12-29T01:36:45Z,-33.35618700,147.93417000,-5380.0,-5380.0,153.185
0,2013-12-29T01:37:14Z,-33.35618700,147.93414800,-5351.0,-5351.0,153.185
0,2013-12-29T01:37:32Z,-33.35618700,147.93414800,-5333.0,-5333.0,153.185
0,2013-12-29T01:38:10Z,-33.35618700,147.93414800,-5295.0,-5295.0,153.185
0,2013-12-29T01:39:12Z,-33.35620900,147.93417000,-5233.0,-5233.0,153.187
0,2013-12-29T01:39:25Z,-33.35627300,147.93419100,-5220.0,-5220.0,153.194
0,2013-12-29T01:39:53Z,-33.35625200,147.93419100,-5192.0,-5192.0,153.192
0,2013-12-29T01:40:54Z,-33.35627300,147.93419100,-5131.0,-5131.0,153.194
0,2013-12-29T01:41:59Z,-33.35625200,147.93419100,-5066.0,-5066.0,153.192
0,2013-12-29T01:42:50Z,-33.35627300,147.93419100,-5015.0,-5015.0,153.194
0,2013-12-29T01:44:09Z,-33.35629500,147.93417000,-4936.0,-4936.0,153.197
0,2013-12-29T01:44:46Z,-33.35629500,147.93417000,-4899.0,-4899.0,153.197
0,2013-12-29T01:44:54Z,-33.35661600,147.93406200,-4891.0,-4891.0,153.233
0,2013-12-29T01:45:01Z,-33.35743200,147.93378400,-4884.0,-4884.0,153.325
1,2013-12-29T01:45:06Z,-33.35792500,147.93365500,-4879.0,-4879.0,153.38
1,2013-12-29T01:45:10Z,-33.35826900,147.93346200,-4875.0,-4875.0,153.419
1,2013-12-29T01:45:15Z,-33.35876200,147.93339700,-4870.0,-4870.0,153.474
1,2013-12-29T01:45:17Z,-33.35895500,147.93339700,-4868.0,-4868.0,153.495
1,2013-12-29T01:45:24Z,-33.35962100,147.93326900,-4861.0,-4861.0,153.57
1,2013-12-29T01:45:35Z,-33.36052200,147.93275400,-4850.0,-4850.0,153.672
1,2013-12-29T01:45:41Z,-33.36095100,147.93236700,-4844.0,-4844.0,153.721
1,2013-12-29T01:45:48Z,-33.36157300,147.93196000,-4837.0,-4837.0,153.792
1,2013-12-29T01:45:51Z,-33.36183100,147.93178800,-4834.0,-4834.0,153.821
1,2013-12-29T01:45:53Z,-33.36202400,147.93170200,-4832.0,-4832.0,153.843
1,2013-12-29T01:46:01Z,-33.36294700,147.93144500,-4824.0,-4824.0,153.947
1,2013-12-29T01:46:10Z,-33.36391200,147.93138000,-4815.0,-4815.0,154.054
1,2013-12-29T01:46:13Z,-33.36423400,147.93150900,-4812.0,-4812.0,154.089
1,2013-12-29T01:46:24Z,-33.36545700,147.93196000,-4801.0,-4801.0,154.223
1,2013-12-29T01:46:35Z,-33.36678700,147.93281800,-4790.0,-4790.0,154.368
1,2013-12-29T01:46:37Z,-33.36704500,147.93301100,-4788.0,-4788.0,154.396
1,2013-12-29T01:46:46Z,-33.36805300,147.93410500,-4779.0,-4779.0,154.503
1,2013-12-29T01:46:55Z,-33.36891200,147.93550000,-4770.0,-4770.0,154.593
1,2013-12-29T01:47:04Z,-33.36929800,147.93719500,-4761.0,-4761.0,154.63
1,2013-12-29T01:47:06Z,-33.36931900,147.93764600,-4759.0,-4759.0,154.63
1,2013-12-29T01:47:13Z,-33.36889000,147.93932000,-4752.0,-4752.0,154.577
1,2013-12-29T01:47:16Z,-33.36852600,147.93996300,-4749.0,-4749.0,154.534
1,2013-12-29T01:47:23Z,-33.36719500,147.94107900,-4742.0,-4742.0,154.382
1,2013-12-29T01:47:29Z,-33.36582200,147.94129400,-4736.0,-4736.0,154.229
1,2013-12-29T01:47:34Z,-33.36489900,147.94086500,-4731.0,-4731.0,154.128
1,2013-12-29T01:47:43Z,-33.36363300,147.93947000,-4722.0,-4722.0,153.992
1,2013-12-29T01:47:48Z,-33.36339700,147.93854700,-4717.0,-4717.0,153.969
1,2013-12-29T01:47:59Z,-33.36341900,147.93676600,-4706.0,-4706.0,153.978
1,2013-12-29T01:48:03Z,-33.36341900,147.93616500,-4702.0,-4702.0,153.98
1,2013-12-29T01:48:08Z,-33.36363300,147.93556500,-4697.0,-4697.0,154.007
1,2013-12-29T01:48:17Z,-33.36429800,147.93489900,-4688.0,-4688.0,154.083
1,2013-12-29T01:48:19Z,-33.36447000,147.93474900,-4686.0,-4686.0,154.103
1,2013-12-29T01:48:23Z,-33.36483500,147.93462000,-4682.0,-4682.0,154.144
1,2013-12-29T01:48:32Z,-33.36573600,147.93459900,-4673.0,-4673.0,154.244
1,2013-12-29T01:48:39Z,-33.36648700,147.93474900,-4666.0,-4666.0,154.327
1,2013-12-29T01:48:41Z,-33.36668000,147.93474900,-4664.0,-4664.0,154.348
1,2013-12-29T01:48:46Z,-33.36700200,147.93517800,-4659.0,-4659.0,154.382
1,2013-12-29T01:48:50Z,-33.36710900,147.93575800,-4655.0,-4655.0,154.392
1,2013-12-29T01:48:58Z,-33.36721700,147.93689500,-4647.0,-4647.0,154.4
1,2013-12-29T01:49:03Z,-33.36747400,147.93706700,-4642.0,-4642.0,154.428
1,2013-12-29T01:49:06Z,-33.36728100,147.93668000,-4639.0,-4639.0,154.408
1,2013-12-29T01:49:10Z,-33.36663700,147.93665900,-4635.0,-4635.0,154.336
1,2013-12-29T01:49:14Z,-33.36627200,147.93719500,-4631.0,-4631.0,154.294
1,2013-12-29T01:49:20Z,-33.36631500,147.93798900,-4625.0,-4625.0,154.295
1,2013-12-29T01:49:24Z,-33.36644400,147.93781800,-4621.0,-4621.0,154.31
1,2013-12-29T01:49:28Z,-33.36597200,147.93749600,-4617.0,-4617.0,154.259
1,2013-12-29T01:49:32Z,-33.36535000,147.93775300,-4613.0,-4613.0,154.189
1,2013-12-29T01:49:36Z,-33.36513500,147.93844000,-4609.0,-4609.0,154.163
1,2013-12-29T01:49:41Z,-33.36530700,147.93904100,-4604.0,-4604.0,154.179
1,2013-12-29T01:49:47Z,-33.36562900,147.93921200,-4598.0,-4598.0,154.215
1,2013-12-29T01:49:51Z,-33.36558600,147.93880500,-4594.0,-4594.0,154.211
1,2013-12-29T01:49:55Z,-33.36504900,147.93865400,-4590.0,-4590.0,154.152
1,2013-12-29T01:49:59Z,-33.36449100,147.93919100,-4586.0,-4586.0,154.088
1,2013-12-29T01:50:03Z,-33.36438400,147.93989900,-4582.0,-4582.0,154.074
1,2013-12-29T01:50:08Z,-33.36464200,147.94026400,-4577.0,-4577.0,154.101
1,2013-12-29T01:50:12Z,-33.36468500,147.93996300,-4573.0,-4573.0,154.107
1,2013-12-29T01:50:17Z,-33.36419100,147.93964100,-4568.0,-4568.0,154.053
1,2013-12-29T01:50:21Z,-33.36359000,147.94007100,-4564.0,-4564.0,153.985
1,2013-12-29T01:50:25Z,-33.36352600,147.94080000,-4560.0,-4560.0,153.975
1,2013-12-29T01:50:29Z,-33.36378300,147.94112200,-4556.0,-4556.0,154.003
1,2013-12-29T01:50:34Z,-33.36399800,147.94099300,-4551.0,-4551.0,154.027
1,2013-12-29T01:50:39Z,-33.36369800,147.94056400,-4546.0,-4546.0,153.995
1,2013-12-29T01:50:44Z,-33.36298900,147.94050000,-4541.0,-4541.0,153.917
1,2013-12-29T01:50:48Z,-33.36258200,147.94110100,-4537.0,-4537.0,153.869
1,2013-12-29T01:50:52Z,-33.36277500,147.94159400,-4533.0,-4533.0,153.889
1,2013-12-29T01:50:56Z,-33.36294700,147.94148700,-4529.0,-4529.0,153.908
1,2013-12-29T01:51:02Z,-33.36277500,147.94092900,-4523.0,-4523.0,153.891
1,2013-12-29T01:51:03Z,-33.36271000,147.94082200,-4522.0,-4522.0,153.884
1,2013-12-29T01:51:09Z,-33.36213100,147.94022100,-4516.0,-4516.0,153.822
1,2013-12-29T01:51:14Z,-33.36140200,147.94015600,-4511.0,-4511.0,153.741
1,2013-12-29T01:51:17Z,-33.36125100,147.94065000,-4508.0,-4508.0,153.723
1,2013-12-29T01:51:20Z,-33.36148700,147.94080000,-4505.0,-4505.0,153.749
1,2013-12-29T01:51:24Z,-33.36155200,147.94026400,-4501.0,-4501.0,153.758
1,2013-12-29T01:51:28Z,-33.36114400,147.93994200,-4497.0,-4497.0,153.714
1,2013-12-29T01:51:31Z,-33.36084400,147.94039200,-4494.0,-4494.0,153.679
1,2013-12-29T01:51:34Z,-33.36095100,147.94075700,-4491.0,-4491.0,153.689
1,2013-12-29T01:51:37Z,-33.36108000,147.94050000,-4488.0,-4488.0,153.704
1,2013-12-29T01:51:41Z,-33.36065100,147.94024200,-4484.0,-4484.0,153.658
1,2013-12-29T01:51:44Z,-33.36041500,147.94069300,-4481.0,-4481.0,153.63
1,2013-12-29T01:51:48Z,-33.36067200,147.94110100,-4477.0,-4477.0,153.657
1,2013-12-29T01:51:51Z,-33.36075800,147.94082200,-4474.0,-4474.0,153.668
1,2013-12-29T01:51:54Z,-33.36041500,147.94058600,-4471.0,-4471.0,153.63
1,2013-12-29T01:51:57Z,-33.36000700,147.94082200,-4468.0,-4468.0,153.584
1,2013-12-29T01:52:00Z,-33.36002800,147.94127200,-4465.0,-4465.0,153.585
1,2013-12-29T01:52:04Z,-33.36037200,147.94131500,-4461.0,-4461.0,153.623
1,2013-12-29T01:52:09Z,-33.36047900,147.94084300,-4456.0,-4456.0,153.636
1,2013-12-29T01:52:11Z,-33.36037200,147.94062900,-4454.0,-4454.0,153.625
1,2013-12-29T01:52:18Z,-33.35949200,147.94015600,-4447.0,-4447.0,153.529
1,2013-12-29T01:52:22Z,-33.35917000,147.94071400,-4443.0,-4443.0,153.491
1,2013-12-29T01:52:25Z,-33.35942700,147.94095000,-4440.0,-4440.0,153.519
1,2013-12-29T01:52:28Z,-33.35959900,147.94067100,-4437.0,-4437.0,153.539
1,2013-12-29T01:52:32Z,-33.35938500,147.94013500,-4433.0,-4433.0,153.517
1,2013-12-29T01:52:37Z,-33.35863400,147.93981300,-4428.0,-4428.0,153.435
1,2013-12-29T01:52:41Z,-33.35796800,147.94024200,-4424.0,-4424.0,153.36
1,2013-12-29T01:52:45Z,-33.35792500,147.94088600,-4420.0,-4420.0,153.353
1,2013-12-29T01:52:48Z,-33.35814000,147.94080000,-4417.0,-4417.0,153.377
1,2013-12-29T01:52:51Z,-33.35792500,147.94043500,-4414.0,-4414.0,153.354
1,2013-12-29T01:52:55Z,-33.35726000,147.94052100,-4410.0,-4410.0,153.28
1,2013-12-29T01:52:59Z,-33.35689500,147.94112200,-4406.0,-4406.0,153.237
1,2013-12-29T01:53:03Z,-33.35711000,147.94146500,-4402.0,-4402.0,153.26
1,2013-12-29T01:53:07Z,-33.35717400,147.94112200,-4398.0,-4398.0,153.268
1,2013-12-29T01:53:11Z,-33.35665900,147.94086500,-4394.0,-4394.0,153.212
1,2013-12-29T01:53:14Z,-33.35620900,147.94122900,-4391.0,-4391.0,153.161
1,2013-12-29T01:53:18Z,-33.35610200,147.94185200,-4387.0,-4387.0,153.147
1,2013-12-29T01:53:24Z,-33.35642300,147.94230200,-4381.0,-4381.0,153.181
1,2013-12-29T01:53:28Z,-33.35644500,147.94191600,-4377.0,-4377.0,153.184
1,2013-12-29T01:53:32Z,-33.35584400,147.94170100,-4373.0,-4373.0,153.118
1,2013-12-29T01:53:35Z,-33.35541500,147.94208800,-4370.0,-4370.0,153.069
1,2013-12-29T01:53:38Z,-33.35547900,147.94258100,-4367.0,-4367.0,153.075
1,2013-12-29T01:53:42Z,-33.35578000,147.94264600,-4363.0,-4363.0,153.108
1,2013-12-29T01:53:45Z,-33.35575800,147.94228100,-4360.0,-4360.0,153.107
1,2013-12-29T01:53:49Z,-33.35517900,147.94204500,-4356.0,-4356.0,153.043
1,2013-12-29T01:53:53Z,-33.35457800,147.94243100,-4352.0,-4352.0,152.975
1,2013-12-29T01:53:56Z,-33.35442800,147.94296700,-4349.0,-4349.0,152.957
1,2013-12-29T01:54:01Z,-33.35440600,147.94380400,-4344.0,-4344.0,152.951
1,2013-12-29T01:54:08Z,-33.35479300,147.94453400,-4337.0,-4337.0,152.992
1,2013-12-29T01:54:12Z,-33.35496400,147.94419100,-4333.0,-4333.0,153.012
1,2013-12-29T01:54:17Z,-33.35466400,147.94363300,-4328.0,-4328.0,152.981
1,2013-12-29T01:54:19Z,-33.35440600,147.94348200,-4326.0,-4326.0,152.952
1,2013-12-29T01:54:22Z,-33.35399900,147.94328900,-4323.0,-4323.0,152.908
1,2013-12-29T01:54:28Z,-33.35303300,147.94339700,-4317.0,-4317.0,152.8
1,2013-12-29T01:54:30Z,-33.35275400,147.94352500,-4315.0,-4315.0,152.769
1,2013-12-29T01:54:37Z,-33.35211000,147.94442700,-4308.0,-4308.0,152.694
