leg,time,lat,lng,tickLead,tickRace,distance
0,2013-12-29T03:11:13Z,-33.35608500,147.93353600,288.0,288.0,153.176
0,2013-12-29T03:11:18Z,-33.35640699,147.93347299,293.0,293.0,153.212
0,2013-12-29T03:11:23Z,-33.35693700,147.93329700,298.0,298.0,153.272
1,2013-12-29T03:11:28Z,-33.35743000,147.93317500,303.0,303.0,153.327
1,2013-12-29T03:11:33Z,-33.35786999,147.93305300,308.0,308.0,153.376
1,2013-12-29T03:11:38Z,-33.35830099,147.93286399,313.0,313.0,153.425
1,2013-12-29T03:11:43Z,-33.35863299,147.93260499,318.0,318.0,153.463
1,2013-12-29T03:11:48Z,-33.35896000,147.93216799,323.0,323.0,153.501
1,2013-12-29T03:11:53Z,-33.35913800,147.93159199,328.0,328.0,153.523
1,2013-12-29T03:11:58Z,-33.35938600,147.93102200,333.0,333.0,153.553
1,2013-12-29T03:12:03Z,-33.35956900,147.93040099,338.0,338.0,153.576
1,2013-12-29T03:12:08Z,-33.35974600,147.92979700,343.0,343.0,153.598
1,2013-12-29T03:12:13Z,-33.35986299,147.92912899,348.0,348.0,153.614
1,2013-12-29T03:12:18Z,-33.36002200,147.92848699,353.0,353.0,153.634
1,2013-12-29T03:12:23Z,-33.36024700,147.92790999,358.0,358.0,153.662
1,2013-12-29T03:12:28Z,-33.36037000,147.92722699,363.0,363.0,153.678
1,2013-12-29T03:12:33Z,-33.36056099,147.92659800,368.0,368.0,153.702
1,2013-12-29T03:12:38Z,-33.36076899,147.92600200,373.0,373.0,153.728
1,2013-12-29T03:12:43Z,-33.36095000,147.92536599,378.0,378.0,153.751
1,2013-12-29T03:12:48Z,-33.36122300,147.92473499,383.0,383.0,153.784
1,2013-12-29T03:12:53Z,-33.36152700,147.92406199,388.0,388.0,153.821
1,2013-12-29T03:12:58Z,-33.36183400,147.92350500,393.0,393.0,153.857
1,2013-12-29T03:13:03Z,-33.36215899,147.92299600,398.0,398.0,153.896
1,2013-12-29T03:13:08Z,-33.36240000,147.92237600,403.0,403.0,153.925
1,2013-12-29T03:13:13Z,-33.36262700,147.92185900,408.0,408.0,153.953
1,2013-12-29T03:13:18Z,-33.36296200,147.92144300,413.0,413.0,153.992
1,2013-12-29T03:13:23Z,-33.36340500,147.92104800,418.0,418.0,154.043
1,2013-12-29T03:13:28Z,-33.36383699,147.92083199,423.0,423.0,154.092
1,2013-12-29T03:13:33Z,-33.36434299,147.92079400,428.0,428.0,154.149
1,2013-12-29T03:13:38Z,-33.36484099,147.92083199,433.0,433.0,154.204
1,2013-12-29T03:13:43Z,-33.36533699,147.92099099,438.0,438.0,154.258
1,2013-12-29T03:13:48Z,-33.36593799,147.92128199,443.0,443.0,154.323
1,2013-12-29T03:13:53Z,-33.36652000,147.92158399,448.0,448.0,154.387
1,2013-12-29T03:13:58Z,-33.36684699,147.92208999,453.0,453.0,154.421
1,2013-12-29T03:14:03Z,-33.36675600,147.92274100,458.0,458.0,154.408
1,2013-12-29T03:14:08Z,-33.36756199,147.92358799,463.0,463.0,154.493
1,2013-12-29T03:14:13Z,-33.36777800,147.92443399,468.0,468.0,154.513
1,2013-12-29T03:14:18Z,-33.36803799,147.92526399,473.0,473.0,154.539
1,2013-12-29T03:14:23Z,-33.36833699,147.92614399,478.0,478.0,154.568
1,2013-12-29T03:14:28Z,-33.36856999,147.92711399,483.0,483.0,154.59
1,2013-12-29T03:14:33Z,-33.36871099,147.92813200,488.0,488.0,154.601
1,2013-12-29T03:14:38Z,-33.36877299,147.92904999,493.0,493.0,154.604
1,2013-12-29T03:14:43Z,-33.36870299,147.93016199,498.0,498.0,154.591
1,2013-12-29T03:14:48Z,-33.36865800,147.93123099,503.0,503.0,154.582
1,2013-12-29T03:14:53Z,-33.36861900,147.93227200,508.0,508.0,154.573
1,2013-12-29T03:14:58Z,-33.36859499,147.93333499,513.0,513.0,154.567
1,2013-12-29T03:15:03Z,-33.36843400,147.93441200,518.0,518.0,154.544
1,2013-12-29T03:15:08Z,-33.36816300,147.93551299,523.0,523.0,154.51
1,2013-12-29T03:15:13Z,-33.36770599,147.93676400,528.0,528.0,154.454
1,2013-12-29T03:15:18Z,-33.36747499,147.93782300,533.0,533.0,154.425
1,2013-12-29T03:15:23Z,-33.36694899,147.93898400,538.0,538.0,154.362
1,2013-12-29T03:15:28Z,-33.36632900,147.94004599,543.0,543.0,154.289
1,2013-12-29T03:15:33Z,-33.36550499,147.94085300,548.0,548.0,154.195
1,2013-12-29T03:15:38Z,-33.36452700,147.94140600,553.0,553.0,154.084
1,2013-12-29T03:15:43Z,-33.36353199,147.94180800,558.0,558.0,153.972
1,2013-12-29T03:15:48Z,-33.36246700,147.94197900,563.0,563.0,153.853
1,2013-12-29T03:15:53Z,-33.36143799,147.94162800,568.0,568.0,153.74
1,2013-12-29T03:15:58Z,-33.36052999,147.94094100,573.0,573.0,153.642
1,2013-12-29T03:16:03Z,-33.35977599,147.94021299,578.0,578.0,153.561
1,2013-12-29T03:16:08Z,-33.35918900,147.93937800,583.0,583.0,153.498
1,2013-12-29T03:16:13Z,-33.35877800,147.93849199,588.0,588.0,153.456
1,2013-12-29T03:16:18Z,-33.35847700,147.93754300,593.0,593.0,153.426
1,2013-12-29T03:16:23Z,-33.35825299,147.93665699,598.0,598.0,153.405
1,2013-12-29T03:16:28Z,-33.35815300,147.93578800,603.0,603.0,153.397
1,2013-12-29T03:16:33Z,-33.35833800,147.93530400,608.0,608.0,153.419
1,2013-12-29T03:16:38Z,-33.35868800,147.93526099,613.0,613.0,153.458
1,2013-12-29T03:16:43Z,-33.35907300,147.93566500,618.0,618.0,153.5
1,2013-12-29T03:16:48Z,-33.35937599,147.93629000,623.0,623.0,153.531
1,2013-12-29T03:16:53Z,-33.35960899,147.93689399,628.0,628.0,153.554
1,2013-12-29T03:16:58Z,-33.35996800,147.93732099,633.0,633.0,153.593
1,2013-12-29T03:17:03Z,-33.36026300,147.93716200,638.0,638.0,153.626
1,2013-12-29T03:17:08Z,-33.35994399,147.93663799,643.0,643.0,153.593
1,2013-12-29T03:17:13Z,-33.35904200,147.93694700,648.0,648.0,153.491
1,2013-12-29T03:17:18Z,-33.35854899,147.93791699,653.0,653.0,153.433
1,2013-12-29T03:17:23Z,-33.35836199,147.93882500,658.0,658.0,153.409
1,2013-12-29T03:17:28Z,-33.35813100,147.93969000,663.0,663.0,153.38
1,2013-12-29T03:17:33Z,-33.35742400,147.94009600,668.0,668.0,153.3
1,2013-12-29T03:17:38Z,-33.35698099,147.93948900,673.0,673.0,153.253
1,2013-12-29T03:17:43Z,-33.35728300,147.93906499,678.0,678.0,153.288
1,2013-12-29T03:17:48Z,-33.35764000,147.93931599,683.0,683.0,153.327
1,2013-12-29T03:17:53Z,-33.35720899,147.94013300,688.0,688.0,153.276
1,2013-12-29T03:17:58Z,-33.35637400,147.94003100,693.0,693.0,153.183
1,2013-12-29T03:18:03Z,-33.35618300,147.93943999,698.0,698.0,153.164
1,2013-12-29T03:18:08Z,-33.35647699,147.93917999,703.0,703.0,153.198
1,2013-12-29T03:18:13Z,-33.35678699,147.93971999,708.0,708.0,153.23
1,2013-12-29T03:18:18Z,-33.35642099,147.94058999,713.0,713.0,153.186
1,2013-12-29T03:18:23Z,-33.35570200,147.94118000,718.0,718.0,153.104
1,2013-12-29T03:18:28Z,-33.35499800,147.94091800,723.0,723.0,153.027
1,2013-12-29T03:18:33Z,-33.35498900,147.94039499,728.0,728.0,153.028
1,2013-12-29T03:18:38Z,-33.35526899,147.94086999,733.0,733.0,153.057
1,2013-12-29T03:18:43Z,-33.35470399,147.94169400,738.0,738.0,152.992
1,2013-12-29T03:18:48Z,-33.35388700,147.94180000,743.0,743.0,152.901
1,2013-12-29T03:18:53Z,-33.35347900,147.94116399,748.0,748.0,152.858
1,2013-12-29T03:19:00Z,-33.35387399,147.94137900,755.0,755.0,152.901
1,2013-12-29T03:19:06Z,-33.35322099,147.94198600,761.0,761.0,152.826
1,2013-12-29T03:19:11Z,-33.35245299,147.94169999,766.0,766.0,152.742
1,2013-12-29T03:19:16Z,-33.35243899,147.94117900,771.0,771.0,152.742
1,2013-12-29T03:19:21Z,-33.35267499,147.94158699,776.0,776.0,152.767
1,2013-12-29T03:19:26Z,-33.35252499,147.94242700,781.0,781.0,152.747
1,2013-12-29T03:19:31Z,-33.35184999,147.94305499,786.0,786.0,152.67
1,2013-12-29T03:19:36Z,-33.35094600,147.94319799,791.0,791.0,152.569
1,2013-12-29T03:19:41Z,-33.35016099,147.94286199,796.0,796.0,152.483
1,2013-12-29T03:19:46Z,-33.35012799,147.94223299,801.0,801.0,152.481
1,2013-12-29T03:19:51Z,-33.35046899,147.94226299,806.0,806.0,152.519
1,2013-12-29T03:19:56Z,-33.35076099,147.94273300,811.0,811.0,152.55
1,2013-12-29T03:20:01Z,-33.35038699,147.94348500,816.0,816.0,152.506
1,2013-12-29T03:20:06Z,-33.34950700,147.94332399,821.0,821.0,152.409
1,2013-12-29T03:20:11Z,-33.34935600,147.94271000,826.0,826.0,152.394
1,2013-12-29T03:20:16Z,-33.34969799,147.94297700,831.0,831.0,152.431
1,2013-12-29T03:20:21Z,-33.34956100,147.94385800,836.0,836.0,152.413
1,2013-12-29T03:20:26Z,-33.34876400,147.94429600,841.0,841.0,152.323
1,2013-12-29T03:20:31Z,-33.34799799,147.94383199,846.0,846.0,152.239
1,2013-12-29T03:20:36Z,-33.34775599,147.94315100,851.0,851.0,152.215
1,2013-12-29T03:20:41Z,-33.34801999,147.94304299,856.0,856.0,152.244
1,2013-12-29T03:20:46Z,-33.34824799,147.94361599,861.0,861.0,152.268
1,2013-12-29T03:20:51Z,-33.34797199,147.94441199,866.0,866.0,152.234
1,2013-12-29T03:20:56Z,-33.34725900,147.94496899,871.0,871.0,152.153
1,2013-12-29T03:21:01Z,-33.34638499,147.94451000,876.0,876.0,152.058
1,2013-12-29T03:21:06Z,-33.34588099,147.94370499,881.0,881.0,152.004
1,2013-12-29T03:21:11Z,-33.34552800,147.94302899,886.0,886.0,151.967
1,2013-12-29T03:21:16Z,-33.34543099,147.94239799,891.0,891.0,151.959
1,2013-12-29T03:21:21Z,-33.34567400,147.94220400,896.0,896.0,151.987
1,2013-12-29T03:21:26Z,-33.34592200,147.94246699,901.0,901.0,152.013
1,2013-12-29T03:21:31Z,-33.34610299,147.94285800,906.0,906.0,152.032
1,2013-12-29T03:21:36Z,-33.34639800,147.94339800,911.0,911.0,152.063
1,2013-12-29T03:21:41Z,-33.34630099,147.94414000,916.0,916.0,152.05
1,2013-12-29T03:21:46Z,-33.34555900,147.94463200,921.0,921.0,151.965
1,2013-12-29T03:21:51Z,-33.34457299,147.94456999,926.0,926.0,151.856
1,2013-12-29T03:21:56Z,-33.34365799,147.94444899,931.0,931.0,151.755
1,2013-12-29T03:22:01Z,-33.34288899,147.94407300,936.0,936.0,151.671
1,2013-12-29T03:22:06Z,-33.34240199,147.94339400,941.0,941.0,151.619
1,2013-12-29T03:22:11Z,-33.34188900,147.94276500,946.0,946.0,151.564
1,2013-12-29T03:22:16Z,-33.34112999,147.94234499,951.0,951.0,151.481
1,2013-12-29T03:22:21Z,-33.34025900,147.94206600,956.0,956.0,151.385
1,2013-12-29T03:22:26Z,-33.33936599,147.94175300,961.0,961.0,151.287
1,2013-12-29T03:22:31Z,-33.33845300,147.94143700,966.0,966.0,151.187
1,2013-12-29T03:22:36Z,-33.33751999,147.94143700,971.0,971.0,151.083
1,2013-12-29T03:22:41Z,-33.33648500,147.94146399,976.0,976.0,150.968
1,2013-12-29T03:22:46Z,-33.33542500,147.94127199,981.0,981.0,150.851
1,2013-12-29T03:22:51Z,-33.33437899,147.94108600,986.0,986.0,150.736
1,2013-12-29T03:22:56Z,-33.33331199,147.94093200,991.0,991.0,150.618
1,2013-12-29T03:23:01Z,-33.33231099,147.94059100,996.0,996.0,150.508
1,2013-12-29T03:23:06Z,-33.33130599,147.94019499,1001.0,1001.0,150.397
1,2013-12-29T03:23:11Z,-33.33030699,147.93990999,1006.0,1006.0,150.287
1,2013-12-29T03:23:16Z,-33.32921600,147.93990500,1011.0,1011.0,150.166
1,2013-12-29T03:23:21Z,-33.32818900,147.94007899,1016.0,1016.0,150.052
1,2013-12-29T03:23:26Z,-33.32713900,147.94023200,1021.0,1021.0,149.934
