leg,time,lat,lng,tickLead,tickRace,distance
0,2013-12-29T02:02:10Z,-33.35646500,147.93420700,-3855.0,-3855.0,153.216
0,2013-12-29T02:02:13Z,-33.35669700,147.93415300,-3852.0,-3852.0,153.241
0,2013-12-29T02:02:19Z,-33.35735800,147.93401700,-3846.0,-3846.0,153.315
1,2013-12-29T02:02:22Z,-33.35771200,147.93396000,-3843.0,-3843.0,153.355
1,2013-12-29T02:02:25Z,-33.35807600,147.93391400,-3840.0,-3840.0,153.396
1,2013-12-29T02:02:28Z,-33.35849300,147.93392100,-3837.0,-3837.0,153.442
1,2013-12-29T02:02:31Z,-33.35892000,147.93395400,-3834.0,-3834.0,153.489
1,2013-12-29T02:02:34Z,-33.35931600,147.93400700,-3831.0,-3831.0,153.533
1,2013-12-29T02:02:37Z,-33.35972900,147.93416000,-3828.0,-3828.0,153.578
1,2013-12-29T02:02:40Z,-33.36014900,147.93433600,-3825.0,-3825.0,153.624
1,2013-12-29T02:02:43Z,-33.36057300,147.93456200,-3822.0,-3822.0,153.67
1,2013-12-29T02:02:46Z,-33.36091600,147.93491800,-3819.0,-3819.0,153.707
1,2013-12-29T02:02:49Z,-33.36124400,147.93526900,-3816.0,-3816.0,153.742
1,2013-12-29T02:02:52Z,-33.36155800,147.93563100,-3813.0,-3813.0,153.776
1,2013-12-29T02:02:55Z,-33.36190400,147.93593700,-3810.0,-3810.0,153.813
1,2013-12-29T02:02:58Z,-33.36218900,147.93627700,-3807.0,-3807.0,153.843
1,2013-12-29T02:03:01Z,-33.36242900,147.93665900,-3804.0,-3804.0,153.869
1,2013-12-29T02:03:04Z,-33.36269200,147.93709800,-3801.0,-3801.0,153.896
1,2013-12-29T02:03:07Z,-33.36298700,147.93751800,-3798.0,-3798.0,153.927
1,2013-12-29T02:03:10Z,-33.36325200,147.93788600,-3795.0,-3795.0,153.955
1,2013-12-29T02:03:13Z,-33.36356000,147.93827500,-3792.0,-3792.0,153.988
1,2013-12-29T02:03:16Z,-33.36389500,147.93860800,-3789.0,-3789.0,154.024
1,2013-12-29T02:03:19Z,-33.36416900,147.93890200,-3786.0,-3786.0,154.054
1,2013-12-29T02:03:22Z,-33.36447000,147.93924100,-3783.0,-3783.0,154.086
1,2013-12-29T02:03:25Z,-33.36473200,147.93964400,-3780.0,-3780.0,154.113
1,2013-12-29T02:03:28Z,-33.36493500,147.94011700,-3777.0,-3777.0,154.134
1,2013-12-29T02:03:31Z,-33.36513200,147.94060100,-3774.0,-3774.0,154.154
1,2013-12-29T02:03:34Z,-33.36525100,147.94114300,-3771.0,-3771.0,154.166
1,2013-12-29T02:03:37Z,-33.36525800,147.94177200,-3768.0,-3768.0,154.164
1,2013-12-29T02:03:40Z,-33.36456300,147.94279700,-3765.0,-3765.0,154.083
1,2013-12-29T02:03:43Z,-33.36400100,147.94329600,-3762.0,-3762.0,154.019
1,2013-12-29T02:03:46Z,-33.36343600,147.94373300,-3759.0,-3759.0,153.955
1,2013-12-29T02:03:49Z,-33.36309400,147.94415800,-3756.0,-3756.0,153.916
1,2013-12-29T02:03:52Z,-33.36257000,147.94442500,-3753.0,-3753.0,153.856
1,2013-12-29T02:03:55Z,-33.36196700,147.94472700,-3750.0,-3750.0,153.788
1,2013-12-29T02:03:58Z,-33.36136300,147.94503000,-3747.0,-3747.0,153.72
1,2013-12-29T02:04:01Z,-33.36075900,147.94533300,-3744.0,-3744.0,153.652
1,2013-12-29T02:04:04Z,-33.36015500,147.94563600,-3741.0,-3741.0,153.584
1,2013-12-29T02:04:07Z,-33.35955200,147.94593900,-3738.0,-3738.0,153.516
1,2013-12-29T02:04:10Z,-33.35894800,147.94624200,-3735.0,-3735.0,153.448
1,2013-12-29T02:04:13Z,-33.35866900,147.94529600,-3732.0,-3732.0,153.42
1,2013-12-29T02:04:16Z,-33.35800300,147.94506600,-3729.0,-3729.0,153.347
1,2013-12-29T02:04:19Z,-33.35761600,147.94443900,-3726.0,-3726.0,153.306
1,2013-12-29T02:04:22Z,-33.35709300,147.94411300,-3723.0,-3723.0,153.249
1,2013-12-29T02:04:25Z,-33.35667500,147.94366500,-3720.0,-3720.0,153.204
1,2013-12-29T02:04:28Z,-33.35627800,147.94325800,-3717.0,-3717.0,153.161
1,2013-12-29T02:04:31Z,-33.35604700,147.94280000,-3714.0,-3714.0,153.137
1,2013-12-29T02:04:34Z,-33.35573100,147.94230600,-3711.0,-3711.0,153.104
1,2013-12-29T02:04:37Z,-33.35541400,147.94181200,-3708.0,-3708.0,153.07
1,2013-12-29T02:04:40Z,-33.35427600,147.94140600,-3705.0,-3705.0,152.945
1,2013-12-29T02:04:43Z,-33.35518500,147.94033500,-3702.0,-3702.0,153.05
1,2013-12-29T02:04:46Z,-33.35479300,147.94108300,-3699.0,-3699.0,153.004
1,2013-12-29T02:04:49Z,-33.35666400,147.93963600,-3696.0,-3696.0,153.217
1,2013-12-29T02:04:52Z,-33.35453900,147.94016800,-3693.0,-3693.0,152.979
1,2013-12-29T02:04:55Z,-33.35463000,147.93844700,-3690.0,-3690.0,152.995
1,2013-12-29T02:04:58Z,-33.35475400,147.93988700,-3687.0,-3687.0,153.004
1,2013-12-29T02:05:01Z,-33.35463500,147.93774100,-3684.0,-3684.0,152.999
1,2013-12-29T02:05:04Z,-33.35402200,147.93908700,-3681.0,-3681.0,152.925
1,2013-12-29T02:05:07Z,-33.35441200,147.93708700,-3678.0,-3678.0,152.976
1,2013-12-29T02:05:13Z,-33.35472900,147.93844200,-3672.0,-3672.0,153.006
1,2013-12-29T02:05:16Z,-33.35477800,147.93896800,-3669.0,-3669.0,153.01
1,2013-12-29T02:05:19Z,-33.35511900,147.93955700,-3666.0,-3666.0,153.046
1,2013-12-29T02:05:22Z,-33.35507500,147.94000300,-3663.0,-3663.0,153.039
1,2013-12-29T02:05:25Z,-33.35489800,147.94030900,-3660.0,-3660.0,153.018
1,2013-12-29T02:05:28Z,-33.35445900,147.94030700,-3657.0,-3657.0,152.97
1,2013-12-29T02:05:31Z,-33.35412200,147.94004200,-3654.0,-3654.0,152.933
1,2013-12-29T02:05:34Z,-33.35415900,147.93960400,-3651.0,-3651.0,152.939
1,2013-12-29T02:05:37Z,-33.35440400,147.93946300,-3648.0,-3648.0,152.966
1,2013-12-29T02:05:40Z,-33.35464500,147.93967000,-3645.0,-3645.0,152.992
1,2013-12-29T02:05:43Z,-33.35468200,147.94011700,-3642.0,-3642.0,152.995
1,2013-12-29T02:05:46Z,-33.35471500,147.94065400,-3639.0,-3639.0,152.997
1,2013-12-29T02:05:49Z,-33.35507100,147.94070500,-3636.0,-3636.0,153.036
1,2013-12-29T02:05:52Z,-33.35525800,147.94037200,-3633.0,-3633.0,153.058
1,2013-12-29T02:05:55Z,-33.35517600,147.93994000,-3630.0,-3630.0,153.051
1,2013-12-29T02:05:58Z,-33.35485300,147.93967200,-3627.0,-3627.0,153.016
