leg,time,lat,lng,tickLead,tickRace,distance
0,2013-12-29T01:48:07Z,-33.35618300,147.93371700,-4698.0,-4698.0,153.186
0,2013-12-29T01:48:38Z,-33.35671700,147.93360000,-4667.0,-4667.0,153.246
1,2013-12-29T01:49:08Z,-33.35998299,147.93285000,-4637.0,-4637.0,153.612
1,2013-12-29T01:49:11Z,-33.36031700,147.93264999,-4634.0,-4634.0,153.65
1,2013-12-29T01:49:14Z,-33.36061699,147.93250000,-4631.0,-4631.0,153.684
1,2013-12-29T01:49:18Z,-33.36098299,147.93246700,-4627.0,-4627.0,153.724
1,2013-12-29T01:49:21Z,-33.36128300,147.93260000,-4624.0,-4624.0,153.757
1,2013-12-29T01:49:24Z,-33.36158300,147.93289999,-4621.0,-4621.0,153.789
1,2013-12-29T01:49:27Z,-33.36186699,147.93333300,-4618.0,-4618.0,153.819
1,2013-12-29T01:49:30Z,-33.36208299,147.93386699,-4615.0,-4615.0,153.841
1,2013-12-29T01:49:33Z,-33.36218300,147.93451699,-4612.0,-4612.0,153.85
1,2013-12-29T01:49:36Z,-33.36211699,147.93520000,-4609.0,-4609.0,153.84
1,2013-12-29T01:49:39Z,-33.36183299,147.93586700,-4606.0,-4606.0,153.805
1,2013-12-29T01:49:42Z,-33.36136700,147.93639999,-4603.0,-4603.0,153.752
1,2013-12-29T01:49:45Z,-33.36078299,147.93673300,-4600.0,-4600.0,153.685
1,2013-12-29T01:49:48Z,-33.36021699,147.93683300,-4597.0,-4597.0,153.622
1,2013-12-29T01:49:51Z,-33.35969999,147.93671699,-4594.0,-4594.0,153.565
1,2013-12-29T01:49:54Z,-33.35928299,147.93639999,-4591.0,-4591.0,153.52
1,2013-12-29T01:49:57Z,-33.35893300,147.93583300,-4588.0,-4588.0,153.483
1,2013-12-29T01:50:01Z,-33.35873300,147.93536700,-4584.0,-4584.0,153.463
1,2013-12-29T01:50:04Z,-33.35853300,147.93485000,-4581.0,-4581.0,153.443
1,2013-12-29T01:50:07Z,-33.35840000,147.93438299,-4578.0,-4578.0,153.43
1,2013-12-29T01:50:10Z,-33.35831699,147.93396699,-4575.0,-4575.0,153.422
1,2013-12-29T01:50:13Z,-33.35836700,147.93361699,-4572.0,-4572.0,153.429
1,2013-12-29T01:50:16Z,-33.35855000,147.93340000,-4569.0,-4569.0,153.45
1,2013-12-29T01:50:19Z,-33.35878300,147.93333300,-4566.0,-4566.0,153.476
1,2013-12-29T01:50:22Z,-33.35903299,147.93350000,-4563.0,-4563.0,153.504
1,2013-12-29T01:50:25Z,-33.35926700,147.93388300,-4560.0,-4560.0,153.528
1,2013-12-29T01:50:28Z,-33.35936699,147.93446700,-4557.0,-4557.0,153.537
1,2013-12-29T01:50:31Z,-33.35926700,147.93513300,-4554.0,-4554.0,153.523
1,2013-12-29T01:50:34Z,-33.35901700,147.93575000,-4551.0,-4551.0,153.493
1,2013-12-29T01:50:37Z,-33.35851699,147.93643299,-4548.0,-4548.0,153.435
1,2013-12-29T01:50:41Z,-33.35796700,147.93680000,-4544.0,-4544.0,153.372
1,2013-12-29T01:50:44Z,-33.35731700,147.93698299,-4541.0,-4541.0,153.299
1,2013-12-29T01:50:47Z,-33.35673299,147.93690000,-4538.0,-4538.0,153.235
1,2013-12-29T01:50:50Z,-33.35626700,147.93670000,-4535.0,-4535.0,153.184
1,2013-12-29T01:50:53Z,-33.35589999,147.93639999,-4532.0,-4532.0,153.144
1,2013-12-29T01:50:56Z,-33.35563299,147.93600000,-4529.0,-4529.0,153.116
1,2013-12-29T01:50:59Z,-33.35548299,147.93555000,-4526.0,-4526.0,153.101
1,2013-12-29T01:51:02Z,-33.35541700,147.93516700,-4523.0,-4523.0,153.095
1,2013-12-29T01:51:05Z,-33.35540000,147.93479999,-4520.0,-4520.0,153.095
1,2013-12-29T01:51:08Z,-33.35543299,147.93440000,-4517.0,-4517.0,153.1
1,2013-12-29T01:51:11Z,-33.35544999,147.93401700,-4514.0,-4514.0,153.103
1,2013-12-29T01:51:14Z,-33.35555000,147.93366700,-4511.0,-4511.0,153.116
1,2013-12-29T01:51:17Z,-33.35569999,147.93338299,-4508.0,-4508.0,153.134
1,2013-12-29T01:51:20Z,-33.35601700,147.93319999,-4505.0,-4505.0,153.17
1,2013-12-29T01:51:24Z,-33.35626700,147.93331699,-4501.0,-4501.0,153.197
1,2013-12-29T01:51:27Z,-33.35653299,147.93365000,-4498.0,-4498.0,153.225
1,2013-12-29T01:51:30Z,-33.35665000,147.93423300,-4495.0,-4495.0,153.236
1,2013-12-29T01:51:33Z,-33.35660000,147.93486699,-4492.0,-4492.0,153.228
1,2013-12-29T01:51:36Z,-33.35640000,147.93548300,-4489.0,-4489.0,153.203
1,2013-12-29T01:51:39Z,-33.35600000,147.93604999,-4486.0,-4486.0,153.157
1,2013-12-29T01:51:42Z,-33.35543299,147.93641700,-4483.0,-4483.0,153.092
1,2013-12-29T01:51:45Z,-33.35478299,147.93663300,-4480.0,-4480.0,153.019
1,2013-12-29T01:51:48Z,-33.35414999,147.93663300,-4477.0,-4477.0,152.949
1,2013-12-29T01:51:51Z,-33.35363300,147.93641700,-4474.0,-4474.0,152.892
1,2013-12-29T01:51:54Z,-33.35325000,147.93610000,-4471.0,-4471.0,152.851
1,2013-12-29T01:51:57Z,-33.35294999,147.93575000,-4468.0,-4468.0,152.819
1,2013-12-29T01:52:00Z,-33.35269999,147.93523300,-4465.0,-4465.0,152.793
1,2013-12-29T01:52:03Z,-33.35260000,147.93488300,-4462.0,-4462.0,152.783
1,2013-12-29T01:52:07Z,-33.35258300,147.93461700,-4458.0,-4458.0,152.783
1,2013-12-29T01:52:10Z,-33.35263299,147.93434999,-4455.0,-4455.0,152.789
1,2013-12-29T01:52:13Z,-33.35241700,147.93406699,-4452.0,-4452.0,152.766
1,2013-12-29T01:52:16Z,-33.35188300,147.93420000,-4449.0,-4449.0,152.707
1,2013-12-29T01:52:19Z,-33.35141699,147.93451699,-4446.0,-4446.0,152.653
1,2013-12-29T01:52:22Z,-33.35093299,147.93465000,-4443.0,-4443.0,152.599
1,2013-12-29T01:52:25Z,-33.35054999,147.93444999,-4440.0,-4440.0,152.557
1,2013-12-29T01:52:28Z,-33.35049999,147.93411699,-4437.0,-4437.0,152.553
1,2013-12-29T01:52:31Z,-33.35065000,147.93396699,-4434.0,-4434.0,152.57
1,2013-12-29T01:52:34Z,-33.35076699,147.93420000,-4431.0,-4431.0,152.583
1,2013-12-29T01:52:37Z,-33.35058300,147.93466699,-4428.0,-4428.0,152.56
1,2013-12-29T01:52:40Z,-33.35009999,147.93473299,-4425.0,-4425.0,152.506
1,2013-12-29T01:52:43Z,-33.34961700,147.93453299,-4422.0,-4422.0,152.453
1,2013-12-29T01:52:46Z,-33.34903299,147.93426700,-4419.0,-4419.0,152.39
1,2013-12-29T01:52:50Z,-33.34858299,147.93405000,-4415.0,-4415.0,152.34
1,2013-12-29T01:52:53Z,-33.34835000,147.93371700,-4412.0,-4412.0,152.316
